2017-05-28T00:49:59.578Z,     2.09,    12.65,     6.25, 10, 1.345E+02
2017-05-28T00:49:59.578Z,     2.09,    20.88,    10.57, 10, 1.375E+01
2017-05-28T00:49:59.578Z,     2.09,    34.46,    17.45, 10, 2.375E+01
2017-05-28T00:49:59.578Z,     2.09,    56.89,    28.81, 10, 1.225E+01
2017-05-28T00:49:59.578Z,     2.09,    93.90,    47.55, 10, 7.500E+00
2017-05-28T00:49:59.578Z,     2.09,   154.99,    78.49, 10, 8.250E+00
2017-05-28T00:49:59.578Z,     2.09,   255.85,   129.57, 10, 9.750E+00
2017-05-28T00:49:59.578Z,     2.09,   422.32,   213.88, 10, 1.325E+01
2017-05-28T00:49:59.578Z,     2.09,   697.10,   353.04, 10, 1.675E+01
2017-05-28T00:49:59.578Z,     2.09,  1150.69,   582.76, 10, 2.650E+01
2017-05-28T00:49:59.578Z,     2.09,  1899.40,   961.93, 10, 3.050E+01
2017-05-28T00:49:59.578Z,     2.09,  3135.27,  1587.82, 10, 4.050E+01
2017-05-28T00:49:59.578Z,     2.09,  5175.28,  2620.97, 10, 4.875E+01
2017-05-28T00:49:59.578Z,     2.09,  8542.65,  4326.34, 10, 6.625E+01
2017-05-28T00:49:59.578Z,     2.09, 14101.05,  7141.34, 10, 7.875E+01
2017-05-28T00:49:59.578Z,     2.09, 23276.10, 11323.22, 10, 1.350E+02
2017-05-28T00:49:59.578Z,     2.09,     0.00,     0.00, 10, 0.000E+00
2017-05-28T00:49:59.578Z,     2.09,     0.00,     0.00, 10, 0.000E+00
2017-05-28T00:49:59.578Z,     2.09,     0.00,     0.00, 10, 0.000E+00
2017-05-28T00:49:59.578Z,     2.09,     0.00,     0.00, 10, 0.000E+00
2017-05-28T00:49:59.578Z,     2.09,     0.00,     0.00, 10, 0.000E+00
2017-05-28T00:49:59.578Z,     2.09,     0.00,     0.00, 10, 0.000E+00
2017-05-28T00:49:59.578Z,     2.09,     0.00,     0.00, 10, 0.000E+00
2017-05-28T00:49:59.578Z,     2.09,     0.00,     0.00, 10, 0.000E+00
2017-05-28T00:49:59.578Z,     2.09,     0.00,     0.00, 10, 0.000E+00
2017-05-28T00:49:59.578Z,     2.09,     0.00,     0.00, 10, 0.000E+00
2017-05-28T00:49:59.578Z,     2.09,     0.00,     0.00, 10, 0.000E+00
2017-05-28T00:49:59.578Z,     2.09,     0.00,     0.00, 10, 0.000E+00
2017-05-28T00:49:59.578Z,     2.09,     0.00,     0.00, 10, 0.000E+00
2017-05-28T00:49:59.578Z,     2.09,     0.00,     0.00, 10, 0.000E+00
2017-05-28T00:49:59.578Z,     2.09,     0.00,     0.00, 10, 0.000E+00
2017-05-28T00:49:59.578Z,     2.09,     0.00,     0.00, 10, 0.000E+00
2017-05-28T00:50:01.666Z,     2.09,    12.65,     6.25, 10, 1.290E+02
2017-05-28T00:50:01.666Z,     2.09,    20.88,    10.57, 10, 1.675E+01
2017-05-28T00:50:01.666Z,     2.09,    34.46,    17.45, 10, 3.550E+01
2017-05-28T00:50:01.666Z,     2.09,    56.89,    28.81, 10, 2.350E+01
2017-05-28T00:50:01.666Z,     2.09,    93.90,    47.55, 10, 5.750E+00
2017-05-28T00:50:01.666Z,     2.09,   154.99,    78.49, 10, 1.075E+01
2017-05-28T00:50:01.666Z,     2.09,   255.85,   129.57, 10, 1.275E+01
2017-05-28T00:50:01.666Z,     2.09,   422.32,   213.88, 10, 1.875E+01
2017-05-28T00:50:01.666Z,     2.09,   697.10,   353.04, 10, 1.800E+01
2017-05-28T00:50:01.666Z,     2.09,  1150.69,   582.76, 10, 2.525E+01
2017-05-28T00:50:01.666Z,     2.09,  1899.40,   961.93, 10, 3.275E+01
2017-05-28T00:50:01.666Z,     2.09,  3135.27,  1587.82, 10, 4.300E+01
2017-05-28T00:50:01.666Z,     2.09,  5175.28,  2620.97, 10, 4.375E+01
2017-05-28T00:50:01.666Z,     2.09,  8542.65,  4326.34, 10, 6.400E+01
2017-05-28T00:50:01.666Z,     2.09, 14101.05,  7141.34, 10, 8.250E+01
2017-05-28T00:50:01.666Z,     2.09, 23276.10, 11323.22, 10, 1.210E+02
2017-05-28T00:50:01.666Z,     2.09,     0.00,     0.00, 10, 0.000E+00
2017-05-28T00:50:01.666Z,     2.09,     0.00,     0.00, 10, 0.000E+00
2017-05-28T00:50:01.666Z,     2.09,     0.00,     0.00, 10, 0.000E+00
2017-05-28T00:50:01.666Z,     2.09,     0.00,     0.00, 10, 0.000E+00
2017-05-28T00:50:01.666Z,     2.09,     0.00,     0.00, 10, 0.000E+00
2017-05-28T00:50:01.666Z,     2.09,     0.00,     0.00, 10, 0.000E+00
2017-05-28T00:50:01.666Z,     2.09,     0.00,     0.00, 10, 0.000E+00
2017-05-28T00:50:01.666Z,     2.09,     0.00,     0.00, 10, 0.000E+00
2017-05-28T00:50:01.666Z,     2.09,     0.00,     0.00, 10, 0.000E+00
2017-05-28T00:50:01.666Z,     2.09,     0.00,     0.00, 10, 0.000E+00
2017-05-28T00:50:01.666Z,     2.09,     0.00,     0.00, 10, 0.000E+00
2017-05-28T00:50:01.666Z,     2.09,     0.00,     0.00, 10, 0.000E+00
2017-05-28T00:50:01.666Z,     2.09,     0.00,     0.00, 10, 0.000E+00
2017-05-28T00:50:01.666Z,     2.09,     0.00,     0.00, 10, 0.000E+00
2017-05-28T00:50:01.666Z,     2.09,     0.00,     0.00, 10, 0.000E+00
2017-05-28T00:50:01.666Z,     2.09,     0.00,     0.00, 10, 0.000E+00
2017-05-28T00:50:03.754Z,     2.09,    12.65,     6.25, 10, 1.160E+02
2017-05-28T00:50:03.754Z,     2.09,    20.88,    10.57, 10, 1.225E+01
2017-05-28T00:50:03.754Z,     2.09,    34.46,    17.45, 10, 3.400E+01
2017-05-28T00:50:03.754Z,     2.09,    56.89,    28.81, 10, 1.975E+01
2017-05-28T00:50:03.754Z,     2.09,    93.90,    47.55, 10, 8.500E+00
2017-05-28T00:50:03.754Z,     2.09,   154.99,    78.49, 10, 6.500E+00
2017-05-28T00:50:03.754Z,     2.09,   255.85,   129.57, 10, 1.250E+01
2017-05-28T00:50:03.754Z,     2.09,   422.32,   213.88, 10, 2.275E+01
2017-05-28T00:50:03.754Z,     2.09,   697.10,   353.04, 10, 2.650E+01
2017-05-28T00:50:03.754Z,     2.09,  1150.69,   582.76, 10, 2.450E+01
2017-05-28T00:50:03.754Z,     2.09,  1899.40,   961.93, 10, 3.950E+01
2017-05-28T00:50:03.754Z,     2.09,  3135.27,  1587.82, 10, 4.125E+01
2017-05-28T00:50:03.754Z,     2.09,  5175.28,  2620.97, 10, 3.775E+01
2017-05-28T00:50:03.754Z,     2.09,  8542.65,  4326.34, 10, 6.300E+01
2017-05-28T00:50:03.754Z,     2.09, 14101.05,  7141.34, 10, 7.075E+01
2017-05-28T00:50:03.754Z,     2.09, 23276.10, 11323.22, 10, 1.065E+02
2017-05-28T00:50:03.754Z,     2.09,     0.00,     0.00, 10, 0.000E+00
2017-05-28T00:50:03.754Z,     2.09,     0.00,     0.00, 10, 0.000E+00
2017-05-28T00:50:03.754Z,     2.09,     0.00,     0.00, 10, 0.000E+00
2017-05-28T00:50:03.754Z,     2.09,     0.00,     0.00, 10, 0.000E+00
2017-05-28T00:50:03.754Z,     2.09,     0.00,     0.00, 10, 0.000E+00
