2017-05-28T04:29:08.446Z,  1.92609E+01,  4.22086E+01
2017-05-28T04:29:10.534Z,  1.92648E+01,  4.23317E+01
2017-05-28T04:29:12.622Z,  1.92675E+01,  4.24119E+01
2017-05-28T04:29:14.710Z,  1.92703E+01,  4.24916E+01
2017-05-28T04:29:16.798Z,  1.92731E+01,  4.25763E+01
2017-05-28T04:29:18.886Z,  1.92758E+01,  4.26622E+01
2017-05-28T04:29:20.974Z,  1.92786E+01,  4.27439E+01
2017-05-28T04:29:23.062Z,  1.92817E+01,  4.28244E+01
2017-05-28T04:29:25.150Z,  1.92845E+01,  4.29045E+01
2017-05-28T04:29:27.238Z,  1.92873E+01,  4.29904E+01
2017-05-28T04:29:29.326Z,  1.92901E+01,  4.30759E+01
2017-05-28T04:29:31.414Z,  1.92929E+01,  4.31578E+01
2017-05-28T04:29:33.660Z,  1.92969E+01,  4.32790E+01
2017-05-28T04:29:35.748Z,  1.92998E+01,  4.33592E+01
2017-05-28T04:29:37.836Z,  1.93026E+01,  4.34495E+01
2017-05-28T04:29:39.924Z,  1.93055E+01,  4.35326E+01
2017-05-28T04:29:42.012Z,  1.93086E+01,  4.36142E+01
2017-05-28T04:29:44.100Z,  1.93115E+01,  4.36951E+01
2017-05-28T04:29:46.188Z,  1.93144E+01,  4.37757E+01
2017-05-28T04:29:48.276Z,  1.93172E+01,  4.38666E+01
2017-05-28T04:29:50.364Z,  1.93201E+01,  4.39499E+01
2017-05-28T04:29:52.452Z,  1.93242E+01,  4.40724E+01
2017-05-28T04:29:54.540Z,  1.93272E+01,  4.41535E+01
2017-05-28T04:29:56.628Z,  1.93301E+01,  4.42423E+01
2017-05-28T04:29:58.716Z,  1.93330E+01,  4.43273E+01
2017-05-28T04:30:00.804Z,  1.93360E+01,  4.44099E+01
2017-05-28T04:30:02.892Z,  1.93389E+01,  4.44917E+01
2017-05-28T04:30:04.980Z,  1.93419E+01,  4.45731E+01
2017-05-28T04:30:07.044Z,  1.93451E+01,  4.46627E+01
2017-05-28T04:30:09.132Z,  1.93481E+01,  4.47476E+01
2017-05-28T04:30:11.220Z,  1.93511E+01,  4.48305E+01
2017-05-28T04:30:13.308Z,  1.93541E+01,  4.49126E+01
2017-05-28T04:30:15.396Z,  1.93571E+01,  4.49943E+01
2017-05-28T04:30:17.484Z,  1.93601E+01,  4.50847E+01
2017-05-28T04:30:19.572Z,  1.93644E+01,  4.52113E+01
2017-05-28T04:30:21.660Z,  1.93674E+01,  4.52940E+01
2017-05-28T04:30:23.748Z,  1.93704E+01,  4.53762E+01
2017-05-28T04:30:25.836Z,  1.93735E+01,  4.54632E+01
2017-05-28T04:30:27.924Z,  1.93765E+01,  4.55512E+01
2017-05-28T04:30:30.012Z,  1.93799E+01,  4.56351E+01
2017-05-28T04:30:32.100Z,  1.93830E+01,  4.57181E+01
2017-05-28T04:30:34.188Z,  1.93860E+01,  4.58006E+01
2017-05-28T04:30:36.276Z,  1.93891E+01,  4.58891E+01
2017-05-28T04:30:38.364Z,  1.93923E+01,  4.59764E+01
2017-05-28T04:30:40.610Z,  1.93967E+01,  4.61022E+01
2017-05-28T04:30:42.698Z,  1.93998E+01,  4.61852E+01
2017-05-28T04:30:44.786Z,  1.94029E+01,  4.62679E+01
2017-05-28T04:30:46.874Z,  1.94061E+01,  4.63604E+01
2017-05-28T04:30:48.962Z,  1.94092E+01,  4.64456E+01
2017-05-28T04:30:51.050Z,  1.94127E+01,  4.65294E+01
2017-05-28T04:30:53.138Z,  1.94159E+01,  4.66127E+01
2017-05-28T04:30:55.226Z,  1.94190E+01,  4.66957E+01
2017-05-28T04:30:57.314Z,  1.94222E+01,  4.67888E+01
2017-05-28T04:30:59.402Z,  1.94255E+01,  4.68741E+01
2017-05-28T04:31:01.490Z,  1.94287E+01,  4.69581E+01
