2017-04-04T08:39:55.578Z,  2.17939E+01,  6.77840E+01
2017-04-04T08:39:57.666Z,  2.18078E+01,  6.78109E+01
2017-04-04T08:39:59.754Z,  2.18217E+01,  6.78372E+01
2017-04-04T08:40:01.842Z,  2.18356E+01,  6.78631E+01
2017-04-04T08:40:03.930Z,  2.18495E+01,  6.78906E+01
2017-04-04T08:40:06.018Z,  2.18637E+01,  6.79169E+01
2017-04-04T08:40:08.264Z,  2.18777E+01,  6.79419E+01
2017-04-04T08:40:10.352Z,  2.18917E+01,  6.79662E+01
2017-04-04T08:40:12.440Z,  2.19058E+01,  6.79898E+01
2017-04-04T08:40:14.528Z,  2.19266E+01,  6.80242E+01
2017-04-04T08:40:16.616Z,  2.19407E+01,  6.80464E+01
2017-04-04T08:40:18.704Z,  2.19549E+01,  6.80681E+01
2017-04-04T08:40:20.792Z,  2.19690E+01,  6.80892E+01
2017-04-04T08:40:22.880Z,  2.19832E+01,  6.81098E+01
2017-04-04T08:40:24.968Z,  2.19975E+01,  6.81299E+01
2017-04-04T08:40:27.056Z,  2.20120E+01,  6.81495E+01
2017-04-04T08:40:29.144Z,  2.20262E+01,  6.81685E+01
2017-04-04T08:40:31.232Z,  2.20405E+01,  6.81870E+01
2017-04-04T08:40:33.320Z,  2.20549E+01,  6.82050E+01
2017-04-04T08:40:35.408Z,  2.20692E+01,  6.82224E+01
2017-04-04T08:40:37.496Z,  2.20905E+01,  6.82477E+01
2017-04-04T08:40:39.584Z,  2.21049E+01,  6.82638E+01
2017-04-04T08:40:41.830Z,  2.21193E+01,  6.82794E+01
2017-04-04T08:40:43.918Z,  2.21338E+01,  6.82945E+01
2017-04-04T08:40:46.006Z,  2.21486E+01,  6.83090E+01
2017-04-04T08:40:48.094Z,  2.21631E+01,  6.83230E+01
2017-04-04T08:40:50.182Z,  2.21776E+01,  6.83364E+01
2017-04-04T08:40:52.270Z,  2.21921E+01,  6.83492E+01
2017-04-04T08:40:54.358Z,  2.22067E+01,  6.83615E+01
2017-04-04T08:40:56.446Z,  2.22283E+01,  6.83786E+01
2017-04-04T08:40:58.534Z,  2.22359E+01,  6.83839E+01
2017-04-04T08:41:00.622Z,  2.22576E+01,  6.83963E+01
2017-04-04T08:41:02.710Z,  2.22723E+01,  6.84063E+01
2017-04-04T08:41:04.798Z,  2.22870E+01,  6.84159E+01
2017-04-04T08:41:06.886Z,  2.23017E+01,  6.84248E+01
2017-04-04T08:41:08.974Z,  2.23164E+01,  6.84333E+01
2017-04-04T08:41:11.062Z,  2.23315E+01,  6.84411E+01
2017-04-04T08:41:13.150Z,  2.23462E+01,  6.84484E+01
2017-04-04T08:41:14.874Z,  2.23608E+01,  6.84549E+01
2017-04-04T08:41:16.962Z,  2.23756E+01,  6.84606E+01
2017-04-04T08:41:19.050Z,  2.23907E+01,  6.84641E+01
2017-04-04T08:41:21.138Z,  2.24055E+01,  6.84675E+01
2017-04-04T08:41:23.226Z,  2.24204E+01,  6.84722E+01
2017-04-04T08:41:25.314Z,  2.24353E+01,  6.84764E+01
2017-04-04T08:41:27.402Z,  2.24502E+01,  6.84799E+01
2017-04-04T08:41:29.490Z,  2.24651E+01,  6.84827E+01
2017-04-04T08:41:31.578Z,  2.24873E+01,  6.84840E+01
2017-04-04T08:41:33.666Z,  2.25022E+01,  6.84835E+01
2017-04-04T08:41:35.754Z,  2.25172E+01,  6.84848E+01
2017-04-04T08:41:37.842Z,  2.25322E+01,  6.84855E+01
2017-04-04T08:41:39.930Z,  2.25472E+01,  6.84855E+01
2017-04-04T08:41:42.018Z,  2.25626E+01,  6.84843E+01
2017-04-04T08:41:44.106Z,  2.25776E+01,  6.84796E+01
2017-04-04T08:41:46.194Z,  2.25927E+01,  6.84783E+01
2017-04-04T08:41:48.440Z,  2.26077E+01,  6.84765E+01
2017-04-04T08:41:50.528Z,  2.26301E+01,  6.84722E+01
2017-04-04T08:41:52.616Z,  2.26452E+01,  6.84646E+01
2017-04-04T08:41:54.704Z,  2.26603E+01,  6.84610E+01
2017-04-04T08:41:56.792Z,  2.26755E+01,  6.84569E+01
2017-04-04T08:41:58.880Z,  2.26906E+01,  6.84520E+01
2017-04-04T08:42:00.968Z,  2.27058E+01,  6.84453E+01
2017-04-04T08:42:03.056Z,  2.27212E+01,  6.84364E+01
2017-04-04T08:42:05.144Z,  2.27364E+01,  6.84303E+01
2017-04-04T08:42:07.232Z,  2.27516E+01,  6.84234E+01
2017-04-04T08:42:09.320Z,  2.27668E+01,  6.84149E+01
2017-04-04T08:42:11.408Z,  2.27820E+01,  6.84037E+01
