2018-06-13T22:42:49.540Z, -1.00000E+31,  7.35203E+01
2018-06-13T22:50:57.710Z,  8.47465E+00, -1.00000E+31
2018-06-13T22:50:59.798Z,  8.49791E+00, -1.00000E+31
2018-06-13T22:51:01.886Z,  8.52105E+00, -1.00000E+31
2018-06-13T22:51:03.974Z,  8.54406E+00, -1.00000E+31
2018-06-13T22:51:06.062Z,  8.56721E+00, -1.00000E+31
2018-06-13T22:51:08.150Z,  8.58997E+00, -1.00000E+31
2018-06-13T22:51:10.238Z,  8.61261E+00, -1.00000E+31
2018-06-13T22:51:12.484Z,  8.64605E+00, -1.00000E+31
2018-06-13T22:51:14.572Z,  8.66837E+00, -1.00000E+31
2018-06-13T22:51:16.660Z,  8.69055E+00, -1.00000E+31
2018-06-13T22:51:18.748Z,  8.71262E+00, -1.00000E+31
2018-06-13T22:51:20.836Z,  8.73455E+00, -1.00000E+31
2018-06-13T22:51:22.924Z,  8.75636E+00, -1.00000E+31
2018-06-13T22:51:25.012Z,  8.77831E+00, -1.00000E+31
2018-06-13T22:51:27.100Z,  8.79986E+00, -1.00000E+31
2018-06-13T22:51:29.188Z,  8.82128E+00, -1.00000E+31
2018-06-13T22:51:31.276Z,  8.84258E+00, -1.00000E+31
2018-06-13T22:51:33.364Z,  8.86374E+00, -1.00000E+31
2018-06-13T22:51:35.452Z,  8.88478E+00, -1.00000E+31
2018-06-13T22:51:37.540Z,  8.91582E+00, -1.00000E+31
2018-06-13T22:51:39.628Z,  8.93654E+00, -1.00000E+31
2018-06-13T22:51:41.716Z,  8.95713E+00, -1.00000E+31
2018-06-13T22:51:43.804Z,  8.97759E+00, -1.00000E+31
2018-06-13T22:51:46.050Z,  8.99820E+00, -1.00000E+31
2018-06-13T22:51:48.138Z,  9.01840E+00, -1.00000E+31
2018-06-13T22:51:50.226Z,  9.03848E+00, -1.00000E+31
2018-06-13T22:51:52.314Z,  9.05843E+00, -1.00000E+31
2018-06-13T22:51:54.402Z,  9.08785E+00, -1.00000E+31
2018-06-13T22:51:56.490Z,  9.09796E+00, -1.00000E+31
2018-06-13T22:51:58.578Z,  9.12700E+00, -1.00000E+31
2018-06-13T22:52:00.666Z,  9.14638E+00, -1.00000E+31
2018-06-13T22:52:02.754Z,  9.16564E+00, -1.00000E+31
2018-06-13T22:52:04.842Z,  9.18477E+00, -1.00000E+31
2018-06-13T22:52:06.930Z,  9.20378E+00, -1.00000E+31
2018-06-13T22:52:09.018Z,  9.22294E+00, -1.00000E+31
2018-06-13T22:52:11.106Z,  9.24170E+00, -1.00000E+31
2018-06-13T22:52:13.194Z,  9.26034E+00, -1.00000E+31
2018-06-13T22:52:15.282Z,  9.27885E+00, -1.00000E+31
2018-06-13T22:52:17.370Z,  9.29724E+00, -1.00000E+31
2018-06-13T22:52:19.094Z,  9.31551E+00, -1.00000E+31
2018-06-13T22:52:21.182Z,  9.33366E+00,  7.59607E+01
2018-06-13T22:52:23.270Z,  9.35169E+00,  7.58209E+01
2018-06-13T22:52:25.358Z,  9.36960E+00,  7.57286E+01
2018-06-13T22:52:27.446Z,  9.38739E+00,  7.56527E+01
2018-06-13T22:52:29.534Z,  9.41357E+00,  7.55565E+01
2018-06-13T22:52:31.622Z,  9.43106E+00,  7.55009E+01
2018-06-13T22:52:33.710Z,  9.44844E+00,  7.54487E+01
2018-06-13T22:52:35.798Z,  9.46569E+00,  7.53988E+01
2018-06-13T22:52:37.886Z,  9.48283E+00,  7.53507E+01
2018-06-13T22:52:39.974Z,  9.49986E+00,  7.53038E+01
