2020-06-25T18:19:51.100Z, -1.00000E+31,  7.30458E+01
2020-06-25T18:24:47.792Z,  2.37215E+01, -1.00000E+31
2020-06-25T18:24:49.880Z,  2.37456E+01, -1.00000E+31
2020-06-25T18:24:51.968Z,  2.37695E+01, -1.00000E+31
2020-06-25T18:24:54.056Z,  2.37937E+01, -1.00000E+31
2020-06-25T18:24:56.144Z,  2.38176E+01, -1.00000E+31
2020-06-25T18:24:58.232Z,  2.38414E+01, -1.00000E+31
2020-06-25T18:25:00.320Z,  2.38652E+01, -1.00000E+31
2020-06-25T18:25:02.408Z,  2.38889E+01, -1.00000E+31
2020-06-25T18:25:04.496Z,  2.39125E+01, -1.00000E+31
2020-06-25T18:25:06.584Z,  2.39476E+01, -1.00000E+31
2020-06-25T18:25:08.672Z,  2.39711E+01, -1.00000E+31
2020-06-25T18:25:10.760Z,  2.39945E+01, -1.00000E+31
2020-06-25T18:25:13.006Z,  1.82014E-02, -1.00000E+31
2020-06-25T18:25:15.094Z,  4.15102E-02, -1.00000E+31
2020-06-25T18:25:17.182Z,  6.47526E-02, -1.00000E+31
2020-06-25T18:25:19.270Z,  8.79283E-02, -1.00000E+31
2020-06-25T18:25:21.358Z,  1.11035E-01, -1.00000E+31
2020-06-25T18:25:23.446Z,  1.34072E-01, -1.00000E+31
2020-06-25T18:25:25.534Z,  1.68196E-01, -1.00000E+31
2020-06-25T18:25:27.622Z,  1.91054E-01, -1.00000E+31
2020-06-25T18:25:29.710Z,  2.13839E-01, -1.00000E+31
2020-06-25T18:25:31.798Z,  2.36549E-01, -1.00000E+31
2020-06-25T18:25:33.886Z,  2.59183E-01, -1.00000E+31
2020-06-25T18:25:35.974Z,  2.81740E-01, -1.00000E+31
2020-06-25T18:25:38.062Z,  3.04520E-01, -1.00000E+31
2020-06-25T18:25:40.150Z,  3.26921E-01, -1.00000E+31
2020-06-25T18:25:42.238Z,  3.49242E-01, -1.00000E+31
2020-06-25T18:25:44.326Z,  3.71482E-01, -1.00000E+31
2020-06-25T18:25:46.572Z,  3.93641E-01, -1.00000E+31
2020-06-25T18:25:48.660Z,  4.26425E-01, -1.00000E+31
2020-06-25T18:25:50.748Z,  4.48376E-01, -1.00000E+31
2020-06-25T18:30:31.056Z, -1.00000E+31,  7.39943E+01
