2017-03-05T18:24:01.666Z,  1.27079E+00,  6.37484E+01
2017-03-05T18:24:03.754Z,  1.27851E+00,  6.38529E+01
2017-03-05T18:24:05.842Z,  1.28626E+00,  6.39557E+01
2017-03-05T18:24:07.930Z,  1.29404E+00,  6.40558E+01
2017-03-05T18:24:10.018Z,  1.30214E+00,  6.41602E+01
2017-03-05T18:24:12.106Z,  1.31000E+00,  6.42593E+01
2017-03-05T18:24:14.194Z,  1.31789E+00,  6.43644E+01
2017-03-05T18:24:16.440Z,  1.32582E+00,  6.44686E+01
2017-03-05T18:24:18.528Z,  1.33379E+00,  6.45689E+01
2017-03-05T18:24:20.616Z,  1.34553E+00,  6.47242E+01
2017-03-05T18:24:22.704Z,  1.35359E+00,  6.48298E+01
2017-03-05T18:24:24.792Z,  1.36169E+00,  6.49344E+01
2017-03-05T18:24:26.880Z,  1.36982E+00,  6.50360E+01
2017-03-05T18:24:28.968Z,  1.37800E+00,  6.51423E+01
2017-03-05T18:24:31.056Z,  1.38649E+00,  6.52478E+01
2017-03-05T18:24:33.144Z,  1.39474E+00,  6.53494E+01
2017-03-05T18:24:35.232Z,  1.40303E+00,  6.54561E+01
2017-03-05T18:24:37.320Z,  1.41136E+00,  6.55627E+01
2017-03-05T18:24:39.408Z,  1.42365E+00,  6.57208E+01
2017-03-05T18:24:41.496Z,  1.42813E+00,  6.57717E+01
2017-03-05T18:24:43.584Z,  1.44055E+00,  6.59302E+01
2017-03-05T18:24:45.672Z,  1.44906E+00,  6.60380E+01
2017-03-05T18:24:47.760Z,  1.45761E+00,  6.61460E+01
2017-03-05T18:24:49.484Z,  1.46620E+00,  6.62540E+01
2017-03-05T18:24:51.572Z,  1.47483E+00,  6.63617E+01
2017-03-05T18:24:53.660Z,  1.48350E+00,  6.64680E+01
2017-03-05T18:24:55.748Z,  1.49222E+00,  6.65748E+01
2017-03-05T18:24:57.836Z,  1.50098E+00,  6.66839E+01
2017-03-05T18:24:59.924Z,  1.50978E+00,  6.67932E+01
2017-03-05T18:25:02.012Z,  1.51890E+00,  6.69028E+01
2017-03-05T18:25:04.100Z,  1.52778E+00,  6.70125E+01
2017-03-05T18:25:06.188Z,  1.53671E+00,  6.71226E+01
2017-03-05T18:25:08.276Z,  1.54568E+00,  6.72329E+01
2017-03-05T18:25:10.364Z,  1.55470E+00,  6.73435E+01
2017-03-05T18:25:12.452Z,  1.56376E+00,  6.74545E+01
2017-03-05T18:25:14.540Z,  1.57716E+00,  6.76204E+01
2017-03-05T18:25:16.628Z,  1.58633E+00,  6.77326E+01
2017-03-05T18:25:18.716Z,  1.59555E+00,  6.78452E+01
2017-03-05T18:25:20.804Z,  1.60481E+00,  6.79582E+01
2017-03-05T18:25:23.050Z,  1.61439E+00,  6.80716E+01
2017-03-05T18:25:25.138Z,  1.62374E+00,  6.81870E+01
2017-03-05T18:25:27.226Z,  1.63315E+00,  6.83038E+01
2017-03-05T18:25:29.314Z,  1.64259E+00,  6.84195E+01
2017-03-05T18:25:31.402Z,  1.65209E+00,  6.85355E+01
2017-03-05T18:25:33.490Z,  1.66163E+00,  6.86519E+01
2017-03-05T18:25:35.578Z,  1.67575E+00,  6.88302E+01
2017-03-05T18:25:37.666Z,  1.68541E+00,  6.89486E+01
2017-03-05T18:25:39.754Z,  1.69512E+00,  6.90721E+01
2017-03-05T18:25:41.842Z,  1.70487E+00,  6.91926E+01
2017-03-05T18:25:43.930Z,  1.71468E+00,  6.93176E+01
