2017-01-01T05:14:02.352Z, -1.00000E+31,  7.29865E+01
2017-01-01T05:14:04.440Z,  1.79547E+01, -1.00000E+31
2017-01-01T05:14:06.528Z,  1.79807E+01, -1.00000E+31
2017-01-01T05:14:08.616Z,  1.79983E+01, -1.00000E+31
2017-01-01T05:14:10.704Z,  1.80159E+01, -1.00000E+31
2017-01-01T05:14:12.792Z,  1.80335E+01, -1.00000E+31
2017-01-01T05:14:14.880Z,  1.80511E+01, -1.00000E+31
2017-01-01T05:14:16.968Z,  1.80687E+01, -1.00000E+31
2017-01-01T05:14:19.056Z,  1.80866E+01, -1.00000E+31
2017-01-01T05:14:21.144Z,  1.81042E+01, -1.00000E+31
2017-01-01T05:14:23.232Z,  1.81218E+01, -1.00000E+31
2017-01-01T05:14:25.320Z,  1.81394E+01, -1.00000E+31
2017-01-01T05:14:27.566Z,  1.81656E+01, -1.00000E+31
2017-01-01T05:14:29.654Z,  1.81832E+01, -1.00000E+31
2017-01-01T05:14:31.742Z,  1.82009E+01, -1.00000E+31
2017-01-01T05:14:33.830Z,  1.82185E+01, -1.00000E+31
2017-01-01T05:14:35.918Z,  1.82361E+01, -1.00000E+31
2017-01-01T05:14:38.006Z,  1.82541E+01, -1.00000E+31
2017-01-01T05:14:40.094Z,  1.82717E+01, -1.00000E+31
2017-01-01T05:14:42.182Z,  1.82894E+01, -1.00000E+31
2017-01-01T05:14:44.270Z,  1.83070E+01, -1.00000E+31
2017-01-01T05:14:46.358Z,  1.83246E+01, -1.00000E+31
2017-01-01T05:14:48.446Z,  1.83423E+01, -1.00000E+31
2017-01-01T05:14:50.534Z,  1.83599E+01, -1.00000E+31
2017-01-01T05:14:52.622Z,  1.83860E+01, -1.00000E+31
2017-01-01T05:14:54.710Z,  1.84036E+01, -1.00000E+31
2017-01-01T05:14:56.798Z,  1.84213E+01, -1.00000E+31
2017-01-01T05:14:58.886Z,  1.84389E+01, -1.00000E+31
2017-01-01T05:15:01.132Z,  1.84568E+01, -1.00000E+31
2017-01-01T05:15:03.220Z,  1.84744E+01, -1.00000E+31
2017-01-01T05:15:05.308Z,  1.84919E+01, -1.00000E+31
2017-01-01T05:15:07.396Z,  1.85095E+01, -1.00000E+31
2017-01-01T05:15:09.484Z,  1.85356E+01, -1.00000E+31
2017-01-01T05:15:11.572Z,  1.85531E+01, -1.00000E+31
2017-01-01T05:15:13.660Z,  1.85707E+01, -1.00000E+31
2017-01-01T05:15:15.748Z,  1.85882E+01, -1.00000E+31
2017-01-01T05:15:17.836Z,  1.86057E+01, -1.00000E+31
2017-01-01T05:15:19.924Z,  1.86232E+01, -1.00000E+31
2017-01-01T05:15:22.012Z,  1.86410E+01, -1.00000E+31
2017-01-01T05:15:24.100Z,  1.86585E+01, -1.00000E+31
2017-01-01T05:15:26.188Z,  1.86760E+01, -1.00000E+31
2017-01-01T05:15:28.276Z,  1.86934E+01, -1.00000E+31
2017-01-01T05:15:30.364Z,  1.87109E+01, -1.00000E+31
2017-01-01T05:15:32.452Z,  1.87283E+01, -1.00000E+31
2017-01-01T05:15:34.176Z,  1.87457E+01, -1.00000E+31
2017-01-01T05:15:36.264Z,  1.87631E+01, -1.00000E+31
2017-01-01T05:15:38.352Z,  1.87805E+01, -1.00000E+31
2017-01-01T05:15:40.440Z,  1.87978E+01, -1.00000E+31
2017-01-01T05:15:42.528Z,  1.88151E+01, -1.00000E+31
2017-01-01T05:15:44.616Z,  1.88408E+01, -1.00000E+31
2017-01-01T05:15:46.704Z,  1.88581E+01, -1.00000E+31
2017-01-01T05:15:48.792Z,  1.88753E+01, -1.00000E+31
2017-01-01T05:15:50.880Z,  1.88926E+01, -1.00000E+31
2017-01-01T05:15:52.968Z,  1.89098E+01, -1.00000E+31
2017-01-01T05:15:55.056Z,  1.89273E+01, -1.00000E+31
2017-01-01T05:15:57.144Z,  1.89445E+01, -1.00000E+31
2017-01-01T05:15:59.232Z,  1.89616E+01, -1.00000E+31
2017-01-01T05:16:01.320Z,  1.89788E+01, -1.00000E+31
2017-01-01T05:16:03.408Z,  1.90041E+01, -1.00000E+31
2017-01-01T05:16:05.496Z,  1.90130E+01, -1.00000E+31
2017-01-01T05:16:07.742Z,  1.90382E+01, -1.00000E+31
2017-01-01T05:16:09.830Z,  1.90552E+01, -1.00000E+31
2017-01-01T05:16:11.918Z,  1.90722E+01, -1.00000E+31
2017-01-01T05:16:14.006Z,  1.90895E+01, -1.00000E+31
2017-01-01T05:16:16.094Z,  1.91064E+01, -1.00000E+31
2017-01-01T05:16:18.182Z,  1.91233E+01, -1.00000E+31
2017-01-01T05:16:20.270Z,  1.91402E+01, -1.00000E+31
2017-01-01T05:16:22.358Z,  1.91571E+01, -1.00000E+31
2017-01-01T05:16:24.446Z,  1.91739E+01, -1.00000E+31
2017-01-01T05:16:26.534Z,  1.91987E+01, -1.00000E+31
2017-01-01T05:16:34.886Z, -1.00000E+31,  7.35564E+01
