2017-10-14T01:13:29.320Z,     2.09,    12.65,     6.25, 10, 8.650E+01
2017-10-14T01:13:29.320Z,     2.09,    20.88,    10.57, 10, 1.025E+01
2017-10-14T01:13:29.320Z,     2.09,    34.46,    17.45, 10, 1.125E+01
2017-10-14T01:13:29.320Z,     2.09,    56.89,    28.81, 10, 1.725E+01
2017-10-14T01:13:29.320Z,     2.09,    93.90,    47.55, 10, 2.300E+01
2017-10-14T01:13:29.320Z,     2.09,   154.99,    78.49, 10, 3.425E+01
2017-10-14T01:13:29.320Z,     2.09,   255.85,   129.57, 10, 7.850E+01
2017-10-14T01:13:29.320Z,     2.09,   422.32,   213.88, 10, 6.125E+01
2017-10-14T01:13:29.320Z,     2.09,   697.10,   353.04, 10, 8.600E+01
2017-10-14T01:13:29.320Z,     2.09,  1150.69,   582.76, 10, 4.350E+01
2017-10-14T01:13:29.320Z,     2.09,  1899.40,   961.93, 10, 3.850E+01
2017-10-14T01:13:29.320Z,     2.09,  3135.27,  1587.82, 10, 2.100E+01
2017-10-14T01:13:29.320Z,     2.09,  5175.28,  2620.97, 10, 2.300E+01
2017-10-14T01:13:29.320Z,     2.09,  8542.65,  4326.34, 10, 2.800E+01
2017-10-14T01:13:29.320Z,     2.09, 14101.05,  7141.34, 10, 2.475E+01
2017-10-14T01:13:29.320Z,     2.09, 23276.10, 11323.22, 10, 4.225E+01
2017-10-14T01:13:29.320Z,     2.09,     0.00,     0.00, 10, 0.000E+00
2017-10-14T01:13:29.320Z,     2.09,     0.00,     0.00, 10, 0.000E+00
2017-10-14T01:13:29.320Z,     2.09,     0.00,     0.00, 10, 0.000E+00
2017-10-14T01:13:29.320Z,     2.09,     0.00,     0.00, 10, 0.000E+00
2017-10-14T01:13:29.320Z,     2.09,     0.00,     0.00, 10, 0.000E+00
2017-10-14T01:13:29.320Z,     2.09,     0.00,     0.00, 10, 0.000E+00
2017-10-14T01:13:29.320Z,     2.09,     0.00,     0.00, 10, 0.000E+00
