2017-10-20T02:33:47.540Z, -1.00000E+31,  7.31907E+01
2017-10-20T02:36:38.660Z,  1.89716E+01, -1.00000E+31
2017-10-20T02:36:40.748Z,  1.89958E+01, -1.00000E+31
2017-10-20T02:36:42.836Z,  1.90201E+01, -1.00000E+31
2017-10-20T02:36:44.924Z,  1.90443E+01, -1.00000E+31
2017-10-20T02:36:47.012Z,  1.90689E+01, -1.00000E+31
2017-10-20T02:36:49.100Z,  1.90931E+01, -1.00000E+31
2017-10-20T02:36:51.188Z,  1.91174E+01, -1.00000E+31
2017-10-20T02:36:53.276Z,  1.91417E+01, -1.00000E+31
2017-10-20T02:36:55.364Z,  1.91660E+01, -1.00000E+31
2017-10-20T02:36:57.452Z,  1.92022E+01, -1.00000E+31
2017-10-20T02:36:59.540Z,  1.92265E+01, -1.00000E+31
2017-10-20T02:37:01.628Z,  1.92508E+01, -1.00000E+31
2017-10-20T02:37:03.716Z,  1.92751E+01, -1.00000E+31
2017-10-20T02:37:05.804Z,  1.92994E+01, -1.00000E+31
2017-10-20T02:37:07.892Z,  1.93236E+01, -1.00000E+31
2017-10-20T02:37:43.000Z,  1.97459E+01, -1.00000E+31
2017-10-20T02:37:45.088Z,  1.97697E+01, -1.00000E+31
2017-10-20T02:37:47.176Z,  1.97935E+01, -1.00000E+31
2017-10-20T02:37:49.264Z,  1.98173E+01, -1.00000E+31
2017-10-20T02:37:51.352Z,  1.98410E+01, -1.00000E+31
2017-10-20T02:37:53.440Z,  1.98647E+01, -1.00000E+31
2017-10-20T02:37:55.528Z,  1.98998E+01, -1.00000E+31
2017-10-20T02:37:57.616Z,  1.99233E+01, -1.00000E+31
2017-10-20T02:37:59.704Z,  1.99468E+01, -1.00000E+31
2017-10-20T02:38:01.792Z,  1.99703E+01, -1.00000E+31
2017-10-20T02:38:03.880Z,  1.99937E+01, -1.00000E+31
2017-10-20T02:38:05.968Z,  2.00170E+01, -1.00000E+31
2017-10-20T02:38:08.056Z,  2.00406E+01, -1.00000E+31
2017-10-20T02:38:10.144Z,  2.00638E+01, -1.00000E+31
2017-10-20T02:38:12.232Z,  2.00870E+01, -1.00000E+31
2017-10-20T02:38:14.320Z,  2.01101E+01, -1.00000E+31
2017-10-20T02:38:50.132Z,  2.05145E+01, -1.00000E+31
2017-10-20T02:38:52.220Z,  2.05363E+01, -1.00000E+31
2017-10-20T02:38:54.308Z,  2.05579E+01, -1.00000E+31
2017-10-20T02:38:56.396Z,  2.05795E+01, -1.00000E+31
2017-10-20T02:38:58.484Z,  2.06010E+01, -1.00000E+31
2017-10-20T02:39:00.572Z,  2.06329E+01, -1.00000E+31
2017-10-20T02:39:02.660Z,  2.06542E+01, -1.00000E+31
2017-10-20T02:39:04.748Z,  2.06754E+01, -1.00000E+31
2017-10-20T02:39:06.836Z,  2.06965E+01, -1.00000E+31
2017-10-20T02:39:08.924Z,  2.07176E+01, -1.00000E+31
2017-10-20T02:39:11.012Z,  2.07388E+01, -1.00000E+31
2017-10-20T02:39:13.100Z,  2.07597E+01, -1.00000E+31
2017-10-20T02:39:15.188Z,  2.07805E+01, -1.00000E+31
2017-10-20T02:39:17.276Z,  2.08012E+01, -1.00000E+31
2017-10-20T02:39:19.364Z,  2.08218E+01, -1.00000E+31
2017-10-20T02:39:21.452Z,  2.08423E+01, -1.00000E+31
2017-10-20T02:39:23.698Z,  2.08726E+01, -1.00000E+31
2017-10-20T02:39:25.786Z,  2.08929E+01, -1.00000E+31
2017-10-20T02:39:27.874Z,  2.09131E+01, -1.00000E+31
2017-10-20T02:39:29.962Z,  2.09332E+01, -1.00000E+31
2017-10-20T02:39:32.050Z,  2.09535E+01, -1.00000E+31
2017-10-20T02:39:34.138Z,  2.09735E+01, -1.00000E+31
2017-10-20T02:39:36.226Z,  2.09933E+01, -1.00000E+31
2017-10-20T02:39:38.314Z,  2.10130E+01, -1.00000E+31
2017-10-20T02:39:40.402Z,  2.10327E+01, -1.00000E+31
2017-10-20T02:39:42.490Z,  2.10617E+01, -1.00000E+31
2017-10-20T02:39:44.578Z,  2.10717E+01, -1.00000E+31
2017-10-20T02:39:46.666Z,  2.11005E+01, -1.00000E+31
2017-10-20T02:39:48.754Z,  2.11197E+01, -1.00000E+31
2017-10-20T02:39:50.842Z,  2.11388E+01, -1.00000E+31
2017-10-20T02:39:52.930Z,  2.11579E+01, -1.00000E+31
2017-10-20T02:39:55.018Z,  2.11771E+01, -1.00000E+31
2017-10-20T02:39:56.742Z,  2.11957E+01, -1.00000E+31
2017-10-20T02:39:58.830Z,  2.12145E+01, -1.00000E+31
2017-10-20T02:40:00.918Z,  2.12331E+01, -1.00000E+31
2017-10-20T02:40:03.006Z,  2.12520E+01, -1.00000E+31
2017-10-20T02:40:05.094Z,  2.12705E+01, -1.00000E+31
2017-10-20T02:40:07.182Z,  2.12888E+01, -1.00000E+31
2017-10-20T02:40:09.270Z,  2.13071E+01, -1.00000E+31
2017-10-20T02:40:11.358Z,  2.13253E+01, -1.00000E+31
2017-10-20T02:40:13.446Z,  2.13434E+01, -1.00000E+31
2017-10-20T02:40:15.534Z,  2.13701E+01, -1.00000E+31
2017-10-20T02:40:17.622Z,  2.13880E+01, -1.00000E+31
2017-10-20T02:40:19.710Z,  2.14058E+01, -1.00000E+31
2017-10-20T02:40:21.798Z,  2.14235E+01, -1.00000E+31
2017-10-20T02:40:23.886Z,  2.14410E+01, -1.00000E+31
2017-10-20T02:40:25.974Z,  2.14585E+01, -1.00000E+31
2017-10-20T02:40:28.062Z,  2.14762E+01, -1.00000E+31
2017-10-20T02:40:30.308Z,  2.14935E+01, -1.00000E+31
2017-10-20T02:40:32.396Z,  2.15107E+01, -1.00000E+31
2017-10-20T02:40:34.484Z,  2.15361E+01, -1.00000E+31
2017-10-20T02:40:36.572Z,  2.15449E+01, -1.00000E+31
2017-10-20T02:40:38.660Z,  2.15700E+01, -1.00000E+31
2017-10-20T02:40:40.748Z,  2.15868E+01, -1.00000E+31
2017-10-20T02:40:42.836Z,  2.16035E+01, -1.00000E+31
2017-10-20T02:40:44.924Z,  2.16201E+01, -1.00000E+31
2017-10-20T02:40:47.012Z,  2.16369E+01, -1.00000E+31
2017-10-20T02:40:49.100Z,  2.16533E+01, -1.00000E+31
2017-10-20T02:40:51.188Z,  2.16697E+01, -1.00000E+31
2017-10-20T02:40:53.276Z,  2.16859E+01, -1.00000E+31
2017-10-20T02:40:55.364Z,  2.17021E+01, -1.00000E+31
2017-10-20T02:40:57.452Z,  2.17259E+01, -1.00000E+31
2017-10-20T02:40:59.540Z,  2.17418E+01, -1.00000E+31
2017-10-20T02:41:01.628Z,  2.17577E+01, -1.00000E+31
2017-10-20T02:41:03.352Z,  2.17658E+01, -1.00000E+31
2017-10-20T02:41:05.440Z,  2.17815E+01, -1.00000E+31
2017-10-20T02:41:07.528Z,  2.18047E+01, -1.00000E+31
2017-10-20T02:41:09.616Z,  2.18201E+01,  7.36957E+01
2017-10-20T02:41:11.704Z,  2.18355E+01,  7.35677E+01
2017-10-20T02:41:13.792Z,  2.18509E+01,  7.34344E+01
2017-10-20T02:41:15.880Z,  2.18661E+01,  7.32962E+01
2017-10-20T02:41:17.968Z,  2.18812E+01,  7.31534E+01
2017-10-20T02:41:20.056Z,  2.18966E+01,  7.30066E+01
2017-10-20T02:41:22.144Z,  2.19116E+01,  7.28569E+01
2017-10-20T02:41:24.232Z,  2.19264E+01,  7.27052E+01
2017-10-20T02:41:26.320Z,  2.19412E+01,  7.25521E+01
2017-10-20T02:41:28.408Z,  2.19560E+01,  7.23986E+01
2017-10-20T02:41:30.496Z,  2.19706E+01,  7.22458E+01
2017-10-20T02:41:32.584Z,  2.19921E+01,  7.20191E+01
2017-10-20T02:41:34.672Z,  2.20065E+01,  7.18696E+01
2017-10-20T02:41:36.918Z,  2.20209E+01,  7.17222E+01
2017-10-20T02:41:39.006Z,  2.20354E+01,  7.15823E+01
2017-10-20T02:41:41.094Z,  2.20496E+01,  7.14395E+01
2017-10-20T02:41:43.182Z,  2.20637E+01,  7.13045E+01
2017-10-20T02:41:45.270Z,  2.20777E+01,  7.11664E+01
2017-10-20T02:41:47.358Z,  2.20916E+01,  7.10364E+01
2017-10-20T02:41:49.446Z,  2.21055E+01,  7.09084E+01
2017-10-20T02:41:51.534Z,  2.21258E+01,  7.07176E+01
2017-10-20T02:41:53.622Z,  2.21395E+01,  7.05947E+01
2017-10-20T02:41:55.710Z,  2.21530E+01,  7.04735E+01
2017-10-20T02:41:57.798Z,  2.21665E+01,  7.03538E+01
2017-10-20T02:41:59.886Z,  2.21800E+01,  7.02353E+01
2017-10-20T02:42:01.974Z,  2.21933E+01,  7.01181E+01
2017-10-20T02:42:04.062Z,  2.22068E+01,  7.00021E+01
2017-10-20T02:42:06.150Z,  2.22200E+01,  6.98872E+01
2017-10-20T02:42:08.238Z,  2.22331E+01,  6.97734E+01
2017-10-20T02:42:10.484Z,  2.22462E+01,  6.96659E+01
2017-10-20T02:42:12.572Z,  2.22653E+01,  6.94962E+01
2017-10-20T02:42:14.660Z,  2.22782E+01,  6.93917E+01
2017-10-20T02:42:16.748Z,  2.22909E+01,  6.92818E+01
2017-10-20T02:42:18.836Z,  2.23036E+01,  6.91720E+01
2017-10-20T02:42:20.924Z,  2.23163E+01,  6.90688E+01
2017-10-20T02:42:23.012Z,  2.23291E+01,  6.89614E+01
2017-10-20T02:42:25.100Z,  2.23416E+01,  6.88532E+01
2017-10-20T02:42:27.188Z,  2.23540E+01,  6.87521E+01
2017-10-20T02:42:29.276Z,  2.23663E+01,  6.86455E+01
2017-10-20T02:42:31.364Z,  2.23786E+01,  6.85397E+01
2017-10-20T02:42:33.452Z,  2.23908E+01,  6.84392E+01
2017-10-20T02:42:35.540Z,  2.24087E+01,  6.82832E+01
2017-10-20T02:42:37.628Z,  2.24207E+01,  6.81786E+01
2017-10-20T02:42:39.716Z,  2.24327E+01,  6.80786E+01
2017-10-20T02:42:41.804Z,  2.24446E+01,  6.79729E+01
2017-10-20T02:42:44.050Z,  2.24567E+01,  6.78750E+01
2017-10-20T02:42:46.138Z,  2.24684E+01,  6.77697E+01
2017-10-20T02:42:48.226Z,  2.24801E+01,  6.76723E+01
2017-10-20T02:42:50.314Z,  2.24917E+01,  6.75674E+01
2017-10-20T02:42:52.402Z,  2.25033E+01,  6.74704E+01
2017-10-20T02:42:54.490Z,  2.25202E+01,  6.73174E+01
2017-10-20T02:42:56.578Z,  2.25316E+01,  6.72201E+01
2017-10-20T02:42:58.666Z,  2.25429E+01,  6.71165E+01
2017-10-20T02:43:00.754Z,  2.25541E+01,  6.70200E+01
2017-10-20T02:43:02.842Z,  2.25653E+01,  6.69161E+01
2017-10-20T02:43:04.930Z,  2.25765E+01,  6.68202E+01
2017-10-20T02:43:07.018Z,  2.25878E+01,  6.67161E+01
2017-10-20T02:43:09.106Z,  2.25988E+01,  6.66203E+01
2017-10-20T02:43:11.194Z,  2.26098E+01,  6.65228E+01
2017-10-20T02:43:13.282Z,  2.26207E+01,  6.64208E+01
2017-10-20T02:43:15.370Z,  2.26315E+01,  6.63251E+01
2017-10-20T02:43:17.094Z,  2.26422E+01,  6.62218E+01
2017-10-20T02:43:19.182Z,  2.26529E+01,  6.61268E+01
2017-10-20T02:43:21.270Z,  2.26636E+01,  6.60296E+01
2017-10-20T02:43:23.358Z,  2.26742E+01,  6.59283E+01
2017-10-20T02:43:25.446Z,  2.26847E+01,  6.58333E+01
2017-10-20T02:43:27.534Z,  2.26951E+01,  6.57303E+01
2017-10-20T02:43:29.622Z,  2.27104E+01,  6.55884E+01
2017-10-20T02:43:31.710Z,  2.27208E+01,  6.54900E+01
2017-10-20T02:43:33.798Z,  2.27310E+01,  6.53911E+01
2017-10-20T02:43:35.886Z,  2.27412E+01,  6.52964E+01
2017-10-20T02:43:37.974Z,  2.27514E+01,  6.51937E+01
2017-10-20T02:43:40.062Z,  2.27617E+01,  6.50996E+01
2017-10-20T02:43:42.150Z,  2.27718E+01,  6.50051E+01
2017-10-20T02:43:44.238Z,  2.27818E+01,  6.49028E+01
2017-10-20T02:43:46.326Z,  2.27917E+01,  6.48091E+01
2017-10-20T02:43:48.414Z,  2.28015E+01,  6.47148E+01
2017-10-20T02:43:51.000Z,  2.28162E+01,  6.45659E+01
2017-10-20T02:43:53.088Z,  2.28260E+01,  6.44725E+01
2017-10-20T02:43:55.176Z,  2.28357E+01,  6.43773E+01
2017-10-20T02:43:57.264Z,  2.28453E+01,  6.42767E+01
2017-10-20T02:43:59.352Z,  2.28549E+01,  6.41836E+01
2017-10-20T02:44:01.440Z,  2.28644E+01,  6.40895E+01
2017-10-20T02:44:03.528Z,  2.28783E+01,  6.39418E+01
2017-10-20T02:44:05.616Z,  2.28877E+01,  6.38488E+01
2017-10-20T02:44:07.704Z,  2.28970E+01,  6.37544E+01
2017-10-20T02:44:09.792Z,  2.29063E+01,  6.36540E+01
2017-10-20T02:44:11.880Z,  2.29156E+01,  6.35614E+01
2017-10-20T02:44:13.968Z,  2.29248E+01,  6.34683E+01
