2017-11-10T18:26:29.320Z,     2.09,    12.65,     6.25, 10, 1.750E+00
2017-11-10T18:26:29.320Z,     2.09,    20.88,    10.57, 10, 1.750E+00
2017-11-10T18:26:29.320Z,     2.09,    34.46,    17.45, 10, 5.000E-01
2017-11-10T18:26:29.320Z,     2.09,    56.89,    28.81, 10, 5.000E-01
2017-11-10T18:26:29.320Z,     2.09,    93.90,    47.55, 10, 2.000E+00
2017-11-10T18:26:29.320Z,     2.09,   154.99,    78.49, 10, 6.750E+00
2017-11-10T18:26:29.320Z,     2.09,   255.85,   129.57, 10, 2.575E+01
2017-11-10T18:26:29.320Z,     2.09,   422.32,   213.88, 10, 6.625E+01
2017-11-10T18:26:29.320Z,     2.09,   697.10,   353.04, 10, 2.950E+01
2017-11-10T18:26:29.320Z,     2.09,  1150.69,   582.76, 10, 8.250E+01
2017-11-10T18:26:29.320Z,     2.09,  1899.40,   961.93, 10, 6.850E+01
2017-11-10T18:26:29.320Z,     2.09,  3135.27,  1587.82, 10, 4.575E+01
2017-11-10T18:26:29.320Z,     2.09,  5175.28,  2620.97, 10, 7.075E+01
2017-11-10T18:26:29.320Z,     2.09,  8542.65,  4326.34, 10, 7.375E+01
2017-11-10T18:26:29.320Z,     2.09, 14101.05,  7141.34, 10, 8.550E+01
2017-11-10T18:26:29.320Z,     2.09, 23276.10, 11323.22, 10, 7.225E+01
2017-11-10T18:26:29.320Z,     2.09,     0.00,     0.00, 10, 0.000E+00
2017-11-10T18:26:29.320Z,     2.09,     0.00,     0.00, 10, 0.000E+00
2017-11-10T18:26:29.320Z,     2.09,     0.00,     0.00, 10, 0.000E+00
2017-11-10T18:26:29.320Z,     2.09,     0.00,     0.00, 10, 0.000E+00
2017-11-10T18:26:29.320Z,     2.09,     0.00,     0.00, 10, 0.000E+00
2017-11-10T18:26:29.320Z,     2.09,     0.00,     0.00, 10, 0.000E+00
2017-11-10T18:26:29.320Z,     2.09,     0.00,     0.00, 10, 0.000E+00
2017-11-10T18:26:29.320Z,     2.09,     0.00,     0.00, 10, 0.000E+00
2017-11-10T18:26:29.320Z,     2.09,     0.00,     0.00, 10, 0.000E+00
2017-11-10T18:26:29.320Z,     2.09,     0.00,     0.00, 10, 0.000E+00
2017-11-10T18:26:29.320Z,     2.09,     0.00,     0.00, 10, 0.000E+00
2017-11-10T18:26:29.320Z,     2.09,     0.00,     0.00, 10, 0.000E+00
2017-11-10T18:26:29.320Z,     2.09,     0.00,     0.00, 10, 0.000E+00
2017-11-10T18:26:29.320Z,     2.09,     0.00,     0.00, 10, 0.000E+00
2017-11-10T18:26:29.320Z,     2.09,     0.00,     0.00, 10, 0.000E+00
2017-11-10T18:26:29.320Z,     2.09,     0.00,     0.00, 10, 0.000E+00
2017-11-10T18:26:31.408Z,     2.09,    12.65,     6.25, 10, 2.250E+00
2017-11-10T18:26:31.408Z,     2.09,    20.88,    10.57, 10, 1.750E+00
2017-11-10T18:26:31.408Z,     2.09,    34.46,    17.45, 10, 1.250E+00
2017-11-10T18:26:31.408Z,     2.09,    56.89,    28.81, 10, 5.000E-01
2017-11-10T18:26:31.408Z,     2.09,    93.90,    47.55, 10, 4.500E+00
2017-11-10T18:26:31.408Z,     2.09,   154.99,    78.49, 10, 8.000E+00
2017-11-10T18:26:31.408Z,     2.09,   255.85,   129.57, 10, 1.300E+01
2017-11-10T18:26:31.408Z,     2.09,   422.32,   213.88, 10, 4.850E+01
2017-11-10T18:26:31.408Z,     2.09,   697.10,   353.04, 10, 3.700E+01
2017-11-10T18:26:31.408Z,     2.09,  1150.69,   582.76, 10, 5.450E+01
2017-11-10T18:26:31.408Z,     2.09,  1899.40,   961.93, 10, 6.025E+01
2017-11-10T18:26:31.408Z,     2.09,  3135.27,  1587.82, 10, 4.425E+01
2017-11-10T18:26:31.408Z,     2.09,  5175.28,  2620.97, 10, 7.300E+01
2017-11-10T18:26:31.408Z,     2.09,  8542.65,  4326.34, 10, 9.650E+01
2017-11-10T18:26:31.408Z,     2.09, 14101.05,  7141.34, 10, 7.150E+01
2017-11-10T18:26:31.408Z,     2.09, 23276.10, 11323.22, 10, 5.575E+01
2017-11-10T18:26:31.408Z,     2.09,     0.00,     0.00, 10, 0.000E+00
2017-11-10T18:26:31.408Z,     2.09,     0.00,     0.00, 10, 0.000E+00
2017-11-10T18:26:31.408Z,     2.09,     0.00,     0.00, 10, 0.000E+00
2017-11-10T18:26:31.408Z,     2.09,     0.00,     0.00, 10, 0.000E+00
2017-11-10T18:26:31.408Z,     2.09,     0.00,     0.00, 10, 0.000E+00
2017-11-10T18:26:31.408Z,     2.09,     0.00,     0.00, 10, 0.000E+00
2017-11-10T18:26:31.408Z,     2.09,     0.00,     0.00, 10, 0.000E+00
2017-11-10T18:26:31.408Z,     2.09,     0.00,     0.00, 10, 0.000E+00
