2017-11-10T18:26:28.276Z,  2.27811E+01,  6.97033E+01
2017-11-10T18:26:30.364Z,  2.27902E+01,  6.98294E+01
2017-11-10T18:26:32.452Z,  2.28037E+01,  7.00240E+01
2017-11-10T18:26:34.540Z,  2.28086E+01,  7.00904E+01
2017-11-10T18:26:36.628Z,  2.28224E+01,  7.02920E+01
2017-11-10T18:26:38.874Z,  2.28317E+01,  7.04276E+01
2017-11-10T18:26:40.962Z,  2.28412E+01,  7.05696E+01
2017-11-10T18:26:43.050Z,  2.28510E+01,  7.07118E+01
2017-11-10T18:26:45.138Z,  2.28605E+01,  7.08578E+01
2017-11-10T18:26:47.226Z,  2.28702E+01,  7.10084E+01
2017-11-10T18:26:49.314Z,  2.28798E+01,  7.11620E+01
2017-11-10T18:26:51.402Z,  2.28896E+01,  7.13186E+01
2017-11-10T18:26:53.490Z,  2.28994E+01,  7.14780E+01
2017-11-10T18:26:55.578Z,  2.29140E+01,  7.17258E+01
2017-11-10T18:26:57.666Z,  2.29239E+01,  7.18907E+01
2017-11-10T18:26:59.754Z,  2.29339E+01,  7.20608E+01
2017-11-10T18:27:01.842Z,  2.29440E+01,  7.22307E+01
2017-11-10T18:27:03.930Z,  2.29542E+01,  7.23970E+01
2017-11-10T18:27:06.018Z,  2.29647E+01,  7.25650E+01
2017-11-10T18:27:08.106Z,  2.29750E+01,  7.27304E+01
2017-11-10T18:27:10.194Z,  2.29853E+01,  7.28918E+01
2017-11-10T18:27:11.918Z,  2.29955E+01,  7.30465E+01
2017-11-10T18:27:14.006Z,  2.30062E+01,  7.31998E+01
2017-11-10T18:27:16.094Z,  2.30168E+01,  7.33476E+01
2017-11-10T18:27:18.182Z,  2.30274E+01,  7.34888E+01
2017-11-10T18:27:20.270Z,  2.30381E+01,  7.36259E+01
2017-11-10T18:27:22.358Z,  2.30489E+01,  7.37586E+01
2017-11-10T18:27:24.446Z,  2.30649E+01, -1.00000E+31
2017-11-10T18:27:26.534Z,  2.30706E+01, -1.00000E+31
2017-11-10T18:27:28.622Z,  2.30868E+01, -1.00000E+31
2017-11-10T18:27:30.710Z,  2.30979E+01, -1.00000E+31
2017-11-10T18:27:32.798Z,  2.31090E+01, -1.00000E+31
2017-11-10T18:27:34.886Z,  2.31203E+01, -1.00000E+31
2017-11-10T18:27:36.974Z,  2.31316E+01, -1.00000E+31
2017-11-10T18:27:39.062Z,  2.31432E+01, -1.00000E+31
2017-11-10T18:27:41.150Z,  2.31547E+01, -1.00000E+31
2017-11-10T18:27:43.238Z,  2.31662E+01, -1.00000E+31
2017-11-10T18:27:45.484Z,  2.31778E+01, -1.00000E+31
2017-11-10T18:27:47.572Z,  2.31951E+01, -1.00000E+31
2017-11-10T18:27:49.660Z,  2.32069E+01, -1.00000E+31
2017-11-10T18:27:51.748Z,  2.32187E+01, -1.00000E+31
2017-11-10T18:27:53.836Z,  2.32307E+01, -1.00000E+31
2017-11-10T18:27:55.924Z,  2.32427E+01, -1.00000E+31
2017-11-10T18:27:58.012Z,  2.32551E+01, -1.00000E+31
2017-11-10T18:28:00.100Z,  2.32673E+01, -1.00000E+31
2017-11-10T18:28:02.188Z,  2.32796E+01, -1.00000E+31
2017-11-10T18:28:04.276Z,  2.32919E+01, -1.00000E+31
2017-11-10T18:28:06.364Z,  2.33044E+01, -1.00000E+31
2017-11-10T18:28:08.452Z,  2.33169E+01, -1.00000E+31
2017-11-10T18:28:10.540Z,  2.33356E+01, -1.00000E+31
2017-11-10T18:28:12.628Z,  2.33483E+01, -1.00000E+31
2017-11-10T18:28:14.716Z,  2.33611E+01, -1.00000E+31
2017-11-10T18:28:16.804Z,  2.33740E+01, -1.00000E+31
2017-11-10T18:28:19.050Z,  2.33873E+01, -1.00000E+31
2017-11-10T18:28:21.138Z,  2.34004E+01, -1.00000E+31
2017-11-10T18:28:23.226Z,  2.34136E+01, -1.00000E+31
2017-11-10T18:28:25.314Z,  2.34268E+01, -1.00000E+31
2017-11-10T18:28:27.402Z,  2.34402E+01, -1.00000E+31
2017-11-10T18:28:29.490Z,  2.34601E+01, -1.00000E+31
2017-11-10T18:28:31.578Z,  2.34672E+01, -1.00000E+31
2017-11-10T18:28:33.666Z,  2.34874E+01, -1.00000E+31
2017-11-10T18:28:35.754Z,  2.35011E+01, -1.00000E+31
2017-11-10T18:28:37.842Z,  2.35150E+01, -1.00000E+31
