2017-07-16T19:27:25.962Z,  2.23631E+01,  6.60144E+01
2017-07-16T19:28:26.830Z,  2.26246E+01,  6.89018E+01
2017-07-16T19:28:27.352Z,  2.26249E+01,  6.89018E+01
2017-07-16T19:28:27.874Z,  2.26293E+01,  6.89501E+01
2017-07-16T19:28:28.396Z,  2.26296E+01,  6.89501E+01
2017-07-16T19:28:35.522Z,  2.26629E+01,  6.93017E+01
2017-07-16T19:28:36.044Z,  2.26678E+01,  6.93552E+01
2017-07-16T19:28:36.566Z,  2.26678E+01,  6.93552E+01
2017-07-16T19:28:37.088Z,  2.26726E+01,  6.94057E+01
2017-07-16T19:28:37.610Z,  2.26772E+01,  6.94551E+01
2017-07-16T19:28:38.132Z,  2.26775E+01,  6.94551E+01
2017-07-16T19:28:38.654Z,  2.26820E+01,  6.95088E+01
2017-07-16T19:28:39.176Z,  2.26823E+01,  6.95088E+01
2017-07-16T19:28:39.698Z,  2.26869E+01,  6.95599E+01
2017-07-16T19:28:40.220Z,  2.26872E+01,  6.95599E+01
2017-07-16T19:28:40.742Z,  2.26918E+01,  6.96098E+01
2017-07-16T19:28:41.264Z,  2.26921E+01,  6.96098E+01
2017-07-16T19:28:41.786Z,  2.26968E+01,  6.96642E+01
2017-07-16T19:28:42.308Z,  2.26970E+01,  6.96642E+01
2017-07-16T19:28:42.830Z,  2.27017E+01,  6.97155E+01
2017-07-16T19:28:43.352Z,  2.27020E+01,  6.97155E+01
2017-07-16T19:28:43.874Z,  2.27066E+01,  6.97658E+01
2017-07-16T19:28:44.396Z,  2.27069E+01,  6.97657E+01
2017-07-16T19:28:44.918Z,  2.27116E+01,  6.98211E+01
2017-07-16T19:28:45.440Z,  2.27119E+01,  6.98211E+01
2017-07-16T19:28:45.962Z,  2.27166E+01,  6.98725E+01
2017-07-16T19:28:46.484Z,  2.27216E+01,  6.99233E+01
2017-07-16T19:28:47.006Z,  2.27219E+01,  6.99233E+01
2017-07-16T19:28:47.528Z,  2.27266E+01,  6.99797E+01
2017-07-16T19:28:48.050Z,  2.27269E+01,  6.99797E+01
2017-07-16T19:28:48.572Z,  2.27269E+01,  6.99797E+01
2017-07-16T19:28:49.094Z,  2.27319E+01,  7.00313E+01
2017-07-16T19:28:49.616Z,  2.27367E+01,  7.00869E+01
2017-07-16T19:28:50.138Z,  2.27370E+01,  7.00868E+01
2017-07-16T19:28:50.660Z,  2.27417E+01,  7.01401E+01
2017-07-16T19:28:51.182Z,  2.27420E+01,  7.01401E+01
2017-07-16T19:28:51.704Z,  2.27468E+01,  7.01922E+01
2017-07-16T19:28:53.044Z,  2.27522E+01,  7.02497E+01
2017-07-16T19:28:53.566Z,  2.27570E+01,  7.03025E+01
2017-07-16T19:28:54.088Z,  2.27573E+01,  7.03025E+01
2017-07-16T19:28:54.610Z,  2.27621E+01,  7.03600E+01
2017-07-16T19:28:55.132Z,  2.27624E+01,  7.03600E+01
2017-07-16T19:28:55.654Z,  2.27673E+01,  7.04140E+01
2017-07-16T19:28:56.176Z,  2.27676E+01,  7.04139E+01
2017-07-16T19:28:56.698Z,  2.27724E+01,  7.04708E+01
2017-07-16T19:28:57.220Z,  2.27727E+01,  7.04708E+01
2017-07-16T19:28:57.742Z,  2.27776E+01,  7.05263E+01
2017-07-16T19:28:58.264Z,  2.27779E+01,  7.05263E+01
2017-07-16T19:28:58.786Z,  2.27828E+01,  7.05803E+01
2017-07-16T19:28:59.308Z,  2.27831E+01,  7.05803E+01
2017-07-16T19:28:59.830Z,  2.27880E+01,  7.06399E+01
2017-07-16T19:29:00.352Z,  2.27883E+01,  7.06399E+01
2017-07-16T19:29:00.874Z,  2.27932E+01,  7.06947E+01
2017-07-16T19:29:01.396Z,  2.27935E+01,  7.06947E+01
2017-07-16T19:29:01.918Z,  2.27985E+01,  7.07550E+01
2017-07-16T19:29:02.440Z,  2.27988E+01,  7.07550E+01
2017-07-16T19:29:02.962Z,  2.28037E+01,  7.08106E+01
2017-07-16T19:43:22.308Z,  6.67357E+00,  6.83524E+01
