2017-11-02T23:03:48.182Z,     2.09,    12.65,     6.25, 10, 4.800E+01
2017-11-02T23:03:48.182Z,     2.09,    20.88,    10.57, 10, 5.550E+01
2017-11-02T23:03:48.182Z,     2.09,    34.46,    17.45, 10, 5.175E+01
2017-11-02T23:03:48.182Z,     2.09,    56.89,    28.81, 10, 5.025E+01
2017-11-02T23:03:48.182Z,     2.09,    93.90,    47.55, 10, 5.600E+01
2017-11-02T23:03:48.182Z,     2.09,   154.99,    78.49, 10, 5.100E+01
2017-11-02T23:03:48.182Z,     2.09,   255.85,   129.57, 10, 6.825E+01
2017-11-02T23:03:48.182Z,     2.09,   422.32,   213.88, 10, 6.175E+01
2017-11-02T23:03:48.182Z,     2.09,   697.10,   353.04, 10, 6.225E+01
2017-11-02T23:03:48.182Z,     2.09,  1150.69,   582.76, 10, 6.075E+01
2017-11-02T23:03:48.182Z,     2.09,  1899.40,   961.93, 10, 6.250E+01
2017-11-02T23:03:48.182Z,     2.09,  3135.27,  1587.82, 10, 6.900E+01
2017-11-02T23:03:48.182Z,     2.09,  5175.28,  2620.97, 10, 6.225E+01
2017-11-02T23:03:48.182Z,     2.09,  8542.65,  4326.34, 10, 7.200E+01
2017-11-02T23:03:48.182Z,     2.09, 14101.05,  7141.34, 10, 9.250E+01
2017-11-02T23:03:48.182Z,     2.09, 23276.10, 11323.22, 10, 9.450E+01
2017-11-02T23:03:48.182Z,     2.09,     0.00,     0.00, 10, 0.000E+00
2017-11-02T23:03:48.182Z,     2.09,     0.00,     0.00, 10, 0.000E+00
2017-11-02T23:03:48.182Z,     2.09,     0.00,     0.00, 10, 0.000E+00
2017-11-02T23:03:48.182Z,     2.09,     0.00,     0.00, 10, 0.000E+00
2017-11-02T23:03:48.182Z,     2.09,     0.00,     0.00, 10, 0.000E+00
2017-11-02T23:03:48.182Z,     2.09,     0.00,     0.00, 10, 0.000E+00
2017-11-02T23:03:48.182Z,     2.09,     0.00,     0.00, 10, 0.000E+00
2017-11-02T23:03:48.182Z,     2.09,     0.00,     0.00, 10, 0.000E+00
2017-11-02T23:03:48.182Z,     2.09,     0.00,     0.00, 10, 0.000E+00
2017-11-02T23:03:48.182Z,     2.09,     0.00,     0.00, 10, 0.000E+00
2017-11-02T23:03:48.182Z,     2.09,     0.00,     0.00, 10, 0.000E+00
2017-11-02T23:03:48.182Z,     2.09,     0.00,     0.00, 10, 0.000E+00
2017-11-02T23:03:48.182Z,     2.09,     0.00,     0.00, 10, 0.000E+00
2017-11-02T23:03:48.182Z,     2.09,     0.00,     0.00, 10, 0.000E+00
2017-11-02T23:03:48.182Z,     2.09,     0.00,     0.00, 10, 0.000E+00
2017-11-02T23:03:48.182Z,     2.09,     0.00,     0.00, 10, 0.000E+00
2017-11-02T23:03:50.270Z,     2.09,    12.65,     6.25, 10, 4.600E+01
2017-11-02T23:03:50.270Z,     2.09,    20.88,    10.57, 10, 4.675E+01
2017-11-02T23:03:50.270Z,     2.09,    34.46,    17.45, 10, 3.950E+01
2017-11-02T23:03:50.270Z,     2.09,    56.89,    28.81, 10, 5.075E+01
2017-11-02T23:03:50.270Z,     2.09,    93.90,    47.55, 10, 4.575E+01
2017-11-02T23:03:50.270Z,     2.09,   154.99,    78.49, 10, 4.975E+01
2017-11-02T23:03:50.270Z,     2.09,   255.85,   129.57, 10, 5.650E+01
2017-11-02T23:03:50.270Z,     2.09,   422.32,   213.88, 10, 5.125E+01
2017-11-02T23:03:50.270Z,     2.09,   697.10,   353.04, 10, 6.050E+01
2017-11-02T23:03:50.270Z,     2.09,  1150.69,   582.76, 10, 5.275E+01
2017-11-02T23:03:50.270Z,     2.09,  1899.40,   961.93, 10, 6.400E+01
2017-11-02T23:03:50.270Z,     2.09,  3135.27,  1587.82, 10, 7.025E+01
2017-11-02T23:03:50.270Z,     2.09,  5175.28,  2620.97, 10, 8.025E+01
2017-11-02T23:03:50.270Z,     2.09,  8542.65,  4326.34, 10, 7.800E+01
2017-11-02T23:03:50.270Z,     2.09, 14101.05,  7141.34, 10, 7.875E+01
2017-11-02T23:03:50.270Z,     2.09, 23276.10, 11323.22, 10, 8.500E+01
2017-11-02T23:03:50.270Z,     2.09,     0.00,     0.00, 10, 0.000E+00
2017-11-02T23:03:50.270Z,     2.09,     0.00,     0.00, 10, 0.000E+00
2017-11-02T23:03:50.270Z,     2.09,     0.00,     0.00, 10, 0.000E+00
2017-11-02T23:03:50.270Z,     2.09,     0.00,     0.00, 10, 0.000E+00
2017-11-02T23:03:50.270Z,     2.09,     0.00,     0.00, 10, 0.000E+00
2017-11-02T23:03:50.270Z,     2.09,     0.00,     0.00, 10, 0.000E+00
2017-11-02T23:03:50.270Z,     2.09,     0.00,     0.00, 10, 0.000E+00
2017-11-02T23:03:50.270Z,     2.09,     0.00,     0.00, 10, 0.000E+00
2017-11-02T23:03:50.270Z,     2.09,     0.00,     0.00, 10, 0.000E+00
2017-11-02T23:03:50.270Z,     2.09,     0.00,     0.00, 10, 0.000E+00
2017-11-02T23:03:50.270Z,     2.09,     0.00,     0.00, 10, 0.000E+00
2017-11-02T23:03:50.270Z,     2.09,     0.00,     0.00, 10, 0.000E+00
2017-11-02T23:03:50.270Z,     2.09,     0.00,     0.00, 10, 0.000E+00
2017-11-02T23:03:50.270Z,     2.09,     0.00,     0.00, 10, 0.000E+00
2017-11-02T23:03:50.270Z,     2.09,     0.00,     0.00, 10, 0.000E+00
2017-11-02T23:03:50.270Z,     2.09,     0.00,     0.00, 10, 0.000E+00
2017-11-02T23:03:52.358Z,     2.09,    12.65,     6.25, 10, 3.675E+01
2017-11-02T23:03:52.358Z,     2.09,    20.88,    10.57, 10, 3.650E+01
2017-11-02T23:03:52.358Z,     2.09,    34.46,    17.45, 10, 3.550E+01
2017-11-02T23:03:52.358Z,     2.09,    56.89,    28.81, 10, 4.375E+01
2017-11-02T23:03:52.358Z,     2.09,    93.90,    47.55, 10, 3.950E+01
2017-11-02T23:03:52.358Z,     2.09,   154.99,    78.49, 10, 4.700E+01
2017-11-02T23:03:52.358Z,     2.09,   255.85,   129.57, 10, 5.825E+01
2017-11-02T23:03:52.358Z,     2.09,   422.32,   213.88, 10, 5.625E+01
2017-11-02T23:03:52.358Z,     2.09,   697.10,   353.04, 10, 6.000E+01
2017-11-02T23:03:52.358Z,     2.09,  1150.69,   582.76, 10, 5.400E+01
2017-11-02T23:03:52.358Z,     2.09,  1899.40,   961.93, 10, 7.150E+01
2017-11-02T23:03:52.358Z,     2.09,  3135.27,  1587.82, 10, 7.475E+01
2017-11-02T23:03:52.358Z,     2.09,  5175.28,  2620.97, 10, 6.575E+01
2017-11-02T23:03:52.358Z,     2.09,  8542.65,  4326.34, 10, 6.100E+01
2017-11-02T23:03:52.358Z,     2.09, 14101.05,  7141.34, 10, 6.675E+01
2017-11-02T23:03:52.358Z,     2.09, 23276.10, 11323.22, 10, 7.400E+01
2017-11-02T23:03:52.358Z,     2.09,     0.00,     0.00, 10, 0.000E+00
2017-11-02T23:03:52.358Z,     2.09,     0.00,     0.00, 10, 0.000E+00
2017-11-02T23:03:52.358Z,     2.09,     0.00,     0.00, 10, 0.000E+00
2017-11-02T23:03:52.358Z,     2.09,     0.00,     0.00, 10, 0.000E+00
2017-11-02T23:03:52.358Z,     2.09,     0.00,     0.00, 10, 0.000E+00
2017-11-02T23:03:52.358Z,     2.09,     0.00,     0.00, 10, 0.000E+00
2017-11-02T23:03:52.358Z,     2.09,     0.00,     0.00, 10, 0.000E+00
2017-11-02T23:03:52.358Z,     2.09,     0.00,     0.00, 10, 0.000E+00
2017-11-02T23:03:52.358Z,     2.09,     0.00,     0.00, 10, 0.000E+00
2017-11-02T23:03:52.358Z,     2.09,     0.00,     0.00, 10, 0.000E+00
2017-11-02T23:03:52.358Z,     2.09,     0.00,     0.00, 10, 0.000E+00
2017-11-02T23:03:52.358Z,     2.09,     0.00,     0.00, 10, 0.000E+00
2017-11-02T23:03:52.358Z,     2.09,     0.00,     0.00, 10, 0.000E+00
2017-11-02T23:03:52.358Z,     2.09,     0.00,     0.00, 10, 0.000E+00
2017-11-02T23:03:52.358Z,     2.09,     0.00,     0.00, 10, 0.000E+00
2017-11-02T23:03:52.358Z,     2.09,     0.00,     0.00, 10, 0.000E+00
2017-11-02T23:03:54.446Z,     2.09,    12.65,     6.25, 10, 4.000E+01
2017-11-02T23:03:54.446Z,     2.09,    20.88,    10.57, 10, 5.075E+01
2017-11-02T23:03:54.446Z,     2.09,    34.46,    17.45, 10, 3.525E+01
2017-11-02T23:03:54.446Z,     2.09,    56.89,    28.81, 10, 3.400E+01
