2019-09-27T01:02:27.006Z, -1.00000E+31,  7.36137E+01
2019-09-27T01:08:34.484Z,  7.51620E+00, -1.00000E+31
2019-09-27T01:08:36.572Z,  7.55408E+00, -1.00000E+31
2019-09-27T01:08:38.660Z,  7.57944E+00, -1.00000E+31
2019-09-27T01:08:40.748Z,  7.60473E+00, -1.00000E+31
2019-09-27T01:08:42.836Z,  7.62995E+00, -1.00000E+31
2019-09-27T01:08:44.924Z,  7.65509E+00, -1.00000E+31
2019-09-27T01:08:47.012Z,  7.68044E+00, -1.00000E+31
2019-09-27T01:08:49.100Z,  7.70544E+00, -1.00000E+31
2019-09-27T01:08:51.188Z,  7.73036E+00, -1.00000E+31
2019-09-27T01:08:53.276Z,  7.75520E+00, -1.00000E+31
2019-09-27T01:08:55.364Z,  7.77996E+00, -1.00000E+31
2019-09-27T01:08:57.452Z,  7.80464E+00, -1.00000E+31
2019-09-27T01:08:59.698Z,  7.84122E+00, -1.00000E+31
2019-09-27T01:09:01.786Z,  7.86569E+00, -1.00000E+31
2019-09-27T01:09:03.874Z,  7.89007E+00, -1.00000E+31
2019-09-27T01:09:05.962Z,  7.91437E+00, -1.00000E+31
2019-09-27T01:09:08.050Z,  7.93885E+00, -1.00000E+31
2019-09-27T01:09:10.138Z,  7.96296E+00, -1.00000E+31
2019-09-27T01:09:12.226Z,  7.98698E+00, -1.00000E+31
2019-09-27T01:09:14.314Z,  8.01091E+00, -1.00000E+31
2019-09-27T01:09:16.402Z,  8.03475E+00, -1.00000E+31
2019-09-27T01:09:18.490Z,  8.07004E+00, -1.00000E+31
2019-09-27T01:09:20.578Z,  8.09364E+00, -1.00000E+31
2019-09-27T01:09:22.666Z,  8.11713E+00, -1.00000E+31
2019-09-27T01:09:24.754Z,  8.14053E+00, -1.00000E+31
2019-09-27T01:09:26.842Z,  8.16383E+00, -1.00000E+31
2019-09-27T01:09:28.930Z,  8.18702E+00, -1.00000E+31
2019-09-27T01:09:31.018Z,  8.21039E+00, -1.00000E+31
2019-09-27T01:09:33.264Z,  8.23339E+00, -1.00000E+31
2019-09-27T01:09:35.352Z,  8.25628E+00, -1.00000E+31
2019-09-27T01:09:37.440Z,  8.29014E+00, -1.00000E+31
2019-09-27T01:09:39.528Z,  8.30174E+00, -1.00000E+31
2019-09-27T01:09:41.616Z,  8.33528E+00, -1.00000E+31
2019-09-27T01:09:43.704Z,  8.35770E+00, -1.00000E+31
2019-09-27T01:09:45.792Z,  8.38000E+00, -1.00000E+31
2019-09-27T01:09:47.880Z,  8.40220E+00, -1.00000E+31
2019-09-27T01:09:49.968Z,  8.42430E+00, -1.00000E+31
2019-09-27T01:09:52.056Z,  8.44656E+00, -1.00000E+31
2019-09-27T01:09:54.144Z,  8.46843E+00, -1.00000E+31
2019-09-27T01:09:56.232Z,  8.49019E+00, -1.00000E+31
2019-09-27T01:09:58.320Z,  8.51184E+00, -1.00000E+31
2019-09-27T01:10:00.408Z,  8.54384E+00, -1.00000E+31
2019-09-27T01:10:02.496Z,  8.55482E+00, -1.00000E+31
2019-09-27T01:10:04.584Z,  8.58648E+00, -1.00000E+31
2019-09-27T01:10:06.308Z,  8.59734E+00, -1.00000E+31
2019-09-27T01:10:08.396Z,  8.61844E+00, -1.00000E+31
2019-09-27T01:10:10.484Z,  8.63942E+00, -1.00000E+31
2019-09-27T01:10:12.572Z,  8.67041E+00, -1.00000E+31
2019-09-27T01:10:14.660Z,  8.69111E+00, -1.00000E+31
2019-09-27T01:10:16.748Z,  8.71170E+00, -1.00000E+31
2019-09-27T01:10:18.836Z,  8.73218E+00, -1.00000E+31
2019-09-27T01:10:20.924Z,  8.75254E+00, -1.00000E+31
2019-09-27T01:10:23.012Z,  8.77307E+00, -1.00000E+31
2019-09-27T01:10:25.100Z,  8.79321E+00, -1.00000E+31
2019-09-27T01:10:27.188Z,  8.81323E+00, -1.00000E+31
2019-09-27T01:10:29.276Z,  8.83314E+00, -1.00000E+31
2019-09-27T01:10:31.364Z,  8.85294E+00,  7.61918E+01
2019-09-27T01:10:33.452Z,  8.87263E+00,  7.58631E+01
2019-09-27T01:10:35.540Z,  8.90166E+00,  7.56837E+01
2019-09-27T01:10:37.628Z,  8.92107E+00,  7.55964E+01
2019-09-27T01:10:39.874Z,  8.94036E+00,  7.55198E+01
2019-09-27T01:10:41.962Z,  8.95953E+00,  7.54545E+01
2019-09-27T01:10:44.050Z,  8.97888E+00,  7.53891E+01
2019-09-27T01:10:46.138Z,  8.99783E+00,  7.53325E+01
2019-09-27T01:10:48.226Z,  9.01667E+00,  7.52776E+01
2019-09-27T01:10:50.314Z,  9.03540E+00,  7.52219E+01
2019-09-27T01:10:52.402Z,  9.05401E+00,  7.51719E+01
2019-09-27T01:10:54.490Z,  9.08145E+00,  7.51000E+01
2019-09-27T01:10:56.578Z,  9.09979E+00,  7.50533E+01
2019-09-27T01:10:58.666Z,  9.11802E+00,  7.50076E+01
2019-09-27T01:11:00.754Z,  9.13614E+00,  7.49626E+01
2019-09-27T01:11:02.842Z,  9.15414E+00,  7.49183E+01
2019-09-27T01:11:04.930Z,  9.17204E+00,  7.48746E+01
2019-09-27T01:11:07.018Z,  9.19011E+00,  7.48313E+01
2019-09-27T01:11:09.106Z,  9.20779E+00,  7.47886E+01
2019-09-27T01:11:11.194Z,  9.22536E+00,  7.47462E+01
2019-09-27T01:11:13.440Z,  9.24282E+00,  7.47042E+01
2019-09-27T01:11:15.528Z,  9.26853E+00,  7.46419E+01
2019-09-27T01:11:17.616Z,  9.28573E+00,  7.46006E+01
2019-09-27T01:11:19.704Z,  9.30281E+00,  7.45630E+01
2019-09-27T01:11:21.792Z,  9.31979E+00,  7.45229E+01
2019-09-27T01:11:23.880Z,  9.33667E+00,  7.44823E+01
2019-09-27T01:11:25.968Z,  9.35344E+00,  7.44414E+01
2019-09-27T01:11:28.056Z,  9.37038E+00,  7.44004E+01
2019-09-27T01:11:30.144Z,  9.38694E+00,  7.43597E+01
2019-09-27T01:11:32.232Z,  9.40339E+00,  7.43208E+01
2019-09-27T01:11:34.320Z,  9.41974E+00,  7.42826E+01
2019-09-27T01:11:36.408Z,  9.43599E+00,  7.42422E+01
2019-09-27T01:11:38.496Z,  9.45989E+00,  7.41810E+01
2019-09-27T01:11:40.584Z,  9.47589E+00,  7.41402E+01
2019-09-27T01:11:42.672Z,  9.49178E+00,  7.41013E+01
2019-09-27T01:11:44.760Z,  9.50757E+00,  7.40627E+01
2019-09-27T01:11:46.484Z,  9.51571E+00,  7.40424E+01
2019-09-27T01:11:48.572Z,  9.53885E+00,  7.39808E+01
2019-09-27T01:11:50.660Z,  9.55434E+00,  7.39395E+01
