2017-09-05T02:25:04.584Z,  1.93360E+01,  5.55375E+01
2017-09-05T02:25:39.874Z,  1.94767E+01,  5.42418E+01
2017-09-05T02:25:41.962Z,  1.94845E+01,  5.41700E+01
2017-09-05T02:25:44.050Z,  1.94926E+01,  5.40979E+01
2017-09-05T02:25:46.138Z,  1.95003E+01,  5.40253E+01
2017-09-05T02:25:48.226Z,  1.95080E+01,  5.39515E+01
2017-09-05T02:25:50.314Z,  1.95157E+01,  5.38714E+01
2017-09-05T02:25:52.402Z,  1.95269E+01,  5.37638E+01
2017-09-05T02:25:54.490Z,  1.95310E+01,  5.37278E+01
2017-09-05T02:25:56.578Z,  1.95421E+01,  5.36193E+01
2017-09-05T02:25:58.666Z,  1.95497E+01,  5.35457E+01
2017-09-05T02:26:00.754Z,  1.95572E+01,  5.34652E+01
2017-09-05T02:26:02.842Z,  1.95647E+01,  5.33936E+01
2017-09-05T02:26:04.930Z,  1.95722E+01,  5.33218E+01
2017-09-05T02:26:07.018Z,  1.95799E+01,  5.32497E+01
2017-09-05T02:26:09.106Z,  1.95874E+01,  5.31770E+01
2017-09-05T02:26:11.194Z,  1.95948E+01,  5.31028E+01
2017-09-05T02:26:13.440Z,  1.96022E+01,  5.30235E+01
2017-09-05T02:26:15.528Z,  1.96130E+01,  5.29160E+01
2017-09-05T02:26:17.616Z,  1.96203E+01,  5.28441E+01
2017-09-05T02:26:19.704Z,  1.96276E+01,  5.27717E+01
2017-09-05T02:26:21.792Z,  1.96349E+01,  5.26980E+01
2017-09-05T02:26:23.880Z,  1.96421E+01,  5.26179E+01
2017-09-05T02:26:25.968Z,  1.96493E+01,  5.25464E+01
2017-09-05T02:26:28.056Z,  1.96568E+01,  5.24748E+01
2017-09-05T02:26:30.144Z,  1.96640E+01,  5.24028E+01
2017-09-05T02:26:32.232Z,  1.96712E+01,  5.23303E+01
2017-09-05T02:26:34.320Z,  1.96783E+01,  5.22562E+01
2017-09-05T02:26:36.408Z,  1.96854E+01,  5.21771E+01
2017-09-05T02:26:38.496Z,  1.96958E+01,  5.20699E+01
2017-09-05T02:26:40.584Z,  1.97028E+01,  5.19982E+01
2017-09-05T02:26:42.672Z,  1.97099E+01,  5.19260E+01
2017-09-05T02:26:44.760Z,  1.97169E+01,  5.18527E+01
2017-09-05T02:27:20.572Z,  1.98392E+01,  5.05357E+01
2017-09-05T02:27:22.660Z,  1.98458E+01,  5.04575E+01
2017-09-05T02:27:24.748Z,  1.98524E+01,  5.03869E+01
2017-09-05T02:27:26.836Z,  1.98589E+01,  5.03162E+01
2017-09-05T02:27:28.924Z,  1.98654E+01,  5.02451E+01
2017-09-05T02:27:31.012Z,  1.98722E+01,  5.01733E+01
2017-09-05T02:27:33.100Z,  1.98787E+01,  5.00997E+01
2017-09-05T02:27:35.188Z,  1.98852E+01,  5.00221E+01
2017-09-05T02:27:37.276Z,  1.98916E+01,  4.99518E+01
2017-09-05T02:27:39.364Z,  1.98980E+01,  4.98813E+01
2017-09-05T02:27:41.452Z,  1.99045E+01,  4.98104E+01
2017-09-05T02:27:43.540Z,  1.99138E+01,  4.97026E+01
2017-09-05T02:27:45.628Z,  1.99201E+01,  4.96232E+01
2017-09-05T02:27:47.716Z,  1.99265E+01,  4.95532E+01
2017-09-05T02:27:49.804Z,  1.99328E+01,  4.94831E+01
2017-09-05T02:27:51.892Z,  1.99391E+01,  4.94127E+01
2017-09-05T02:28:27.522Z,  2.00465E+01,  4.81576E+01
2017-09-05T02:28:29.610Z,  2.00552E+01,  4.80528E+01
2017-09-05T02:28:31.698Z,  2.00611E+01,  4.79817E+01
2017-09-05T02:28:33.786Z,  2.00670E+01,  4.79032E+01
2017-09-05T02:28:35.874Z,  2.00729E+01,  4.78344E+01
2017-09-05T02:28:37.962Z,  2.00788E+01,  4.77654E+01
2017-09-05T02:28:40.050Z,  2.00849E+01,  4.76962E+01
2017-09-05T02:28:42.138Z,  2.00908E+01,  4.76265E+01
2017-09-05T02:28:44.226Z,  2.00966E+01,  4.75557E+01
2017-09-05T02:28:46.314Z,  2.01024E+01,  4.74774E+01
2017-09-05T02:28:48.402Z,  2.01082E+01,  4.74089E+01
2017-09-05T02:28:50.490Z,  2.01140E+01,  4.73402E+01
2017-09-05T02:28:52.578Z,  2.01223E+01,  4.72366E+01
2017-09-05T02:28:54.666Z,  2.01281E+01,  4.71668E+01
2017-09-05T02:28:56.754Z,  2.01338E+01,  4.70951E+01
2017-09-05T02:28:58.842Z,  2.01395E+01,  4.70192E+01
2017-09-05T02:29:34.132Z,  2.02369E+01,  4.57920E+01
