2020-01-03T07:17:17.804Z, -1.00000E+31,  7.27023E+01
2020-01-03T07:17:47.194Z,  2.07202E+01, -1.00000E+31
2020-01-03T07:17:49.282Z,  2.07368E+01, -1.00000E+31
2020-01-03T07:17:51.370Z,  2.07535E+01, -1.00000E+31
2020-01-03T07:17:53.458Z,  2.07703E+01, -1.00000E+31
2020-01-03T07:17:55.000Z,  2.07872E+01, -1.00000E+31
2020-01-03T07:17:57.088Z,  2.08041E+01, -1.00000E+31
2020-01-03T07:17:59.176Z,  2.08211E+01, -1.00000E+31
2020-01-03T07:18:01.264Z,  2.08381E+01, -1.00000E+31
2020-01-03T07:18:03.352Z,  2.08553E+01, -1.00000E+31
2020-01-03T07:18:05.440Z,  2.08725E+01, -1.00000E+31
2020-01-03T07:18:07.528Z,  2.08982E+01, -1.00000E+31
2020-01-03T07:18:09.616Z,  2.09156E+01, -1.00000E+31
2020-01-03T07:18:11.704Z,  2.09330E+01, -1.00000E+31
2020-01-03T07:18:13.792Z,  2.09506E+01, -1.00000E+31
2020-01-03T07:18:15.880Z,  2.09682E+01, -1.00000E+31
2020-01-03T07:18:17.968Z,  2.09859E+01, -1.00000E+31
2020-01-03T07:18:20.056Z,  2.10040E+01, -1.00000E+31
2020-01-03T07:18:22.144Z,  2.10218E+01, -1.00000E+31
2020-01-03T07:18:24.232Z,  2.10397E+01, -1.00000E+31
2020-01-03T07:18:26.320Z,  2.10577E+01, -1.00000E+31
2020-01-03T07:18:28.566Z,  2.10845E+01, -1.00000E+31
2020-01-03T07:18:30.654Z,  2.11027E+01, -1.00000E+31
2020-01-03T07:18:32.742Z,  2.11209E+01, -1.00000E+31
2020-01-03T07:18:34.830Z,  2.11392E+01, -1.00000E+31
2020-01-03T07:18:36.918Z,  2.11576E+01, -1.00000E+31
2020-01-03T07:18:39.006Z,  2.11763E+01, -1.00000E+31
2020-01-03T07:18:41.094Z,  2.11948E+01, -1.00000E+31
2020-01-03T07:18:43.182Z,  2.12134E+01, -1.00000E+31
2020-01-03T07:18:45.270Z,  2.12321E+01, -1.00000E+31
2020-01-03T07:18:47.358Z,  2.12508E+01, -1.00000E+31
2020-01-03T07:18:49.446Z,  2.12696E+01, -1.00000E+31
2020-01-03T07:18:51.534Z,  2.12976E+01, -1.00000E+31
2020-01-03T07:18:53.622Z,  2.13166E+01, -1.00000E+31
2020-01-03T07:18:55.710Z,  2.13356E+01, -1.00000E+31
2020-01-03T07:18:57.798Z,  2.13547E+01, -1.00000E+31
2020-01-03T07:18:59.886Z,  2.13739E+01, -1.00000E+31
2020-01-03T07:19:02.132Z,  2.13934E+01, -1.00000E+31
2020-01-03T07:19:04.220Z,  2.14127E+01, -1.00000E+31
2020-01-03T07:19:06.308Z,  2.14321E+01, -1.00000E+31
2020-01-03T07:19:08.396Z,  2.14515E+01, -1.00000E+31
2020-01-03T07:19:10.484Z,  2.14805E+01, -1.00000E+31
2020-01-03T07:19:12.572Z,  2.15001E+01, -1.00000E+31
2020-01-03T07:19:14.660Z,  2.15197E+01, -1.00000E+31
