2018-06-13T22:41:17.874Z,  2.76068E+00,  6.74281E+01
2018-06-13T22:41:19.962Z,  2.76886E+00,  6.75266E+01
2018-06-13T22:41:22.050Z,  2.77737E+00,  6.76313E+01
2018-06-13T22:41:24.138Z,  2.78565E+00,  6.77351E+01
2018-06-13T22:41:26.226Z,  2.79399E+00,  6.78354E+01
2018-06-13T22:41:28.314Z,  2.80237E+00,  6.79409E+01
2018-06-13T22:41:30.402Z,  2.81080E+00,  6.80448E+01
2018-06-13T22:41:32.490Z,  2.81928E+00,  6.81475E+01
2018-06-13T22:41:34.578Z,  2.83183E+00,  6.83048E+01
2018-06-13T22:41:36.666Z,  2.84044E+00,  6.84119E+01
2018-06-13T22:41:38.754Z,  2.84910E+00,  6.85182E+01
2018-06-13T22:41:40.842Z,  2.85782E+00,  6.86220E+01
2018-06-13T22:41:42.930Z,  2.86659E+00,  6.87306E+01
2018-06-13T22:42:18.220Z,  3.02938E+00,  7.07680E+01
2018-06-13T22:42:20.308Z,  3.03921E+00,  7.09014E+01
2018-06-13T22:42:22.396Z,  3.04911E+00,  7.10367E+01
2018-06-13T22:42:24.484Z,  3.05907E+00,  7.11768E+01
2018-06-13T22:42:26.572Z,  3.07386E+00,  7.13959E+01
2018-06-13T22:42:28.660Z,  3.08398E+00,  7.15471E+01
2018-06-13T22:42:30.748Z,  3.09417E+00,  7.17034E+01
2018-06-13T22:42:32.836Z,  3.10442E+00,  7.18648E+01
2018-06-13T22:42:34.924Z,  3.11474E+00,  7.20348E+01
2018-06-13T22:42:37.012Z,  3.12539E+00,  7.22086E+01
2018-06-13T22:42:39.100Z,  3.13584E+00,  7.23922E+01
2018-06-13T22:42:41.188Z,  3.14636E+00,  7.25824E+01
2018-06-13T22:42:43.276Z,  3.15695E+00,  7.27828E+01
2018-06-13T22:42:45.364Z,  3.16761E+00,  7.29884E+01
2018-06-13T22:42:47.452Z,  3.17833E+00,  7.31992E+01
2018-06-13T22:42:49.540Z,  3.19428E+00,  7.35203E+01
2018-06-13T22:43:24.830Z,  3.39588E+00, -1.00000E+31
2018-06-13T22:43:26.918Z,  3.40813E+00, -1.00000E+31
2018-06-13T22:43:29.006Z,  3.42073E+00, -1.00000E+31
2018-06-13T22:43:31.094Z,  3.43315E+00, -1.00000E+31
2018-06-13T22:43:33.182Z,  3.44564E+00, -1.00000E+31
2018-06-13T22:43:35.270Z,  3.45822E+00, -1.00000E+31
2018-06-13T22:43:37.358Z,  3.47089E+00, -1.00000E+31
2018-06-13T22:43:39.446Z,  3.48364E+00, -1.00000E+31
2018-06-13T22:43:41.534Z,  3.50266E+00, -1.00000E+31
2018-06-13T22:43:43.622Z,  3.51564E+00, -1.00000E+31
2018-06-13T22:43:45.710Z,  3.52870E+00, -1.00000E+31
2018-06-13T22:43:47.798Z,  3.54185E+00, -1.00000E+31
2018-06-13T22:43:49.886Z,  3.55508E+00, -1.00000E+31
2018-06-13T22:43:51.974Z,  3.56841E+00, -1.00000E+31
2018-06-13T22:43:54.062Z,  3.58211E+00, -1.00000E+31
2018-06-13T22:43:56.150Z,  3.59562E+00, -1.00000E+31
2018-06-13T22:44:31.962Z,  3.85514E+00, -1.00000E+31
2018-06-13T22:52:21.182Z, -1.00000E+31,  7.59607E+01
