2018-02-15T16:53:05.358Z,  1.87696E+01,  6.63664E+01
2018-02-15T16:53:07.446Z,  1.87860E+01,  6.63782E+01
2018-02-15T16:53:09.534Z,  1.88023E+01,  6.63954E+01
2018-02-15T16:53:11.622Z,  1.88265E+01,  6.64111E+01
2018-02-15T16:53:13.710Z,  1.88427E+01,  6.64206E+01
2018-02-15T16:53:15.798Z,  1.88590E+01,  6.64363E+01
2018-02-15T16:53:17.886Z,  1.88752E+01,  6.64468E+01
2018-02-15T16:53:19.974Z,  1.88915E+01,  6.64555E+01
2018-02-15T16:53:22.062Z,  1.89079E+01,  6.64636E+01
2018-02-15T16:53:24.150Z,  1.89241E+01,  6.64778E+01
2018-02-15T16:53:26.238Z,  1.89403E+01,  6.64868E+01
2018-02-15T16:53:28.326Z,  1.89564E+01,  6.64941E+01
2018-02-15T16:53:30.572Z,  1.89803E+01,  6.65060E+01
2018-02-15T16:53:32.660Z,  1.89964E+01,  6.65176E+01
2018-02-15T16:53:34.748Z,  1.90125E+01,  6.65240E+01
2018-02-15T16:53:36.836Z,  1.90285E+01,  6.65295E+01
2018-02-15T16:53:38.924Z,  1.90445E+01,  6.65364E+01
2018-02-15T16:53:41.012Z,  1.90608E+01,  6.65467E+01
2018-02-15T16:53:43.100Z,  1.90768E+01,  6.65517E+01
2018-02-15T16:53:45.188Z,  1.90927E+01,  6.65557E+01
2018-02-15T16:53:47.276Z,  1.91086E+01,  6.65594E+01
2018-02-15T16:53:49.364Z,  1.91245E+01,  6.65699E+01
2018-02-15T16:53:51.452Z,  1.91404E+01,  6.65735E+01
2018-02-15T16:53:53.540Z,  1.91639E+01,  6.65772E+01
2018-02-15T16:53:55.628Z,  1.91797E+01,  6.65850E+01
2018-02-15T16:53:57.716Z,  1.91955E+01,  6.65885E+01
2018-02-15T16:53:59.804Z,  1.92112E+01,  6.65900E+01
2018-02-15T16:54:01.892Z,  1.92269E+01,  6.65909E+01
2018-02-15T16:54:03.616Z,  1.92426E+01,  6.65968E+01
2018-02-15T16:54:05.704Z,  1.92583E+01,  6.65991E+01
2018-02-15T16:54:07.792Z,  1.92740E+01,  6.65993E+01
2018-02-15T16:54:09.880Z,  1.92896E+01,  6.65987E+01
2018-02-15T16:54:11.968Z,  1.93051E+01,  6.66020E+01
2018-02-15T16:54:14.056Z,  1.93210E+01,  6.66037E+01
2018-02-15T16:54:16.144Z,  1.93365E+01,  6.66026E+01
2018-02-15T16:54:18.232Z,  1.93520E+01,  6.66005E+01
2018-02-15T16:54:20.320Z,  1.93675E+01,  6.65982E+01
2018-02-15T16:54:22.408Z,  1.93903E+01,  6.66012E+01
2018-02-15T16:54:24.496Z,  1.93983E+01,  6.65998E+01
2018-02-15T16:54:26.584Z,  1.94211E+01,  6.65944E+01
2018-02-15T16:54:28.672Z,  1.94364E+01,  6.65945E+01
2018-02-15T16:54:30.760Z,  1.94517E+01,  6.65930E+01
2018-02-15T16:54:32.848Z,  1.94669E+01,  6.65887E+01
2018-02-15T16:54:34.936Z,  1.94822E+01,  6.65836E+01
2018-02-15T16:54:37.000Z,  1.94976E+01,  6.65781E+01
2018-02-15T16:54:39.088Z,  1.95128E+01,  6.65785E+01
2018-02-15T16:54:41.176Z,  1.95279E+01,  6.65732E+01
2018-02-15T16:54:43.264Z,  1.95430E+01,  6.65667E+01
2018-02-15T16:54:45.352Z,  1.95581E+01,  6.65597E+01
2018-02-15T16:54:47.440Z,  1.95731E+01,  6.65571E+01
2018-02-15T16:54:49.528Z,  1.95953E+01,  6.65478E+01
2018-02-15T16:54:51.616Z,  1.96102E+01,  6.65396E+01
2018-02-15T16:54:53.704Z,  1.96251E+01,  6.65308E+01
2018-02-15T16:54:55.792Z,  1.96400E+01,  6.65255E+01
2018-02-15T16:54:57.880Z,  1.96548E+01,  6.65188E+01
2018-02-15T16:54:59.968Z,  1.96696E+01,  6.65096E+01
2018-02-15T16:55:02.056Z,  1.96847E+01,  6.64995E+01
2018-02-15T16:55:04.144Z,  1.96994E+01,  6.64888E+01
2018-02-15T16:55:06.232Z,  1.97141E+01,  6.64826E+01
2018-02-15T16:55:08.320Z,  1.97287E+01,  6.64732E+01
2018-02-15T16:55:10.566Z,  1.97504E+01,  6.64560E+01
2018-02-15T16:55:12.654Z,  1.97649E+01,  6.64437E+01
2018-02-15T16:55:14.742Z,  1.97794E+01,  6.64310E+01
