2018-01-28T01:01:37.484Z,  2.11065E+01, -1.00000E+31
2018-01-28T01:01:39.572Z,  2.11427E+01, -1.00000E+31
2018-01-28T01:01:41.660Z,  2.11670E+01, -1.00000E+31
2018-01-28T01:01:43.748Z,  2.11915E+01, -1.00000E+31
2018-01-28T01:01:45.836Z,  2.12159E+01, -1.00000E+31
2018-01-28T01:01:47.924Z,  2.12405E+01, -1.00000E+31
2018-01-28T01:01:50.012Z,  2.12654E+01, -1.00000E+31
2018-01-28T01:01:52.100Z,  2.12900E+01, -1.00000E+31
2018-01-28T01:01:54.188Z,  2.13148E+01, -1.00000E+31
2018-01-28T01:01:56.276Z,  2.13395E+01, -1.00000E+31
2018-01-28T01:01:58.364Z,  2.13643E+01, -1.00000E+31
2018-01-28T01:02:00.452Z,  2.14014E+01, -1.00000E+31
2018-01-28T01:02:02.540Z,  2.14141E+01, -1.00000E+31
2018-01-28T01:02:04.628Z,  2.14513E+01, -1.00000E+31
2018-01-28T01:02:06.716Z,  2.14763E+01, -1.00000E+31
2018-01-28T01:02:08.804Z,  2.15014E+01, -1.00000E+31
2018-01-28T01:02:10.528Z,  2.15265E+01, -1.00000E+31
2018-01-28T01:02:12.616Z,  2.15516E+01, -1.00000E+31
2018-01-28T01:02:14.704Z,  2.15768E+01, -1.00000E+31
2018-01-28T01:02:16.792Z,  2.16020E+01, -1.00000E+31
2018-01-28T01:02:18.880Z,  2.16272E+01, -1.00000E+31
2018-01-28T01:02:20.968Z,  2.16525E+01, -1.00000E+31
2018-01-28T01:02:23.056Z,  2.16781E+01, -1.00000E+31
2018-01-28T01:02:25.144Z,  2.17034E+01, -1.00000E+31
2018-01-28T01:02:27.232Z,  2.17287E+01, -1.00000E+31
2018-01-28T01:02:29.320Z,  2.17541E+01, -1.00000E+31
2018-01-28T01:02:31.408Z,  2.17795E+01, -1.00000E+31
2018-01-28T01:02:33.496Z,  2.18173E+01, -1.00000E+31
2018-01-28T01:02:35.584Z,  2.18427E+01, -1.00000E+31
2018-01-28T01:02:37.672Z,  2.18682E+01, -1.00000E+31
2018-01-28T01:02:39.760Z,  2.18936E+01, -1.00000E+31
2018-01-28T01:02:41.848Z,  2.19191E+01, -1.00000E+31
2018-01-28T01:02:44.094Z,  2.19448E+01, -1.00000E+31
