2017-11-02T00:38:34.716Z,  1.38878E+00,  6.70795E+01
2017-11-02T00:38:37.962Z,  1.40636E+00,  6.71900E+01
2017-11-02T00:38:40.050Z,  1.41844E+00,  6.72631E+01
2017-11-02T00:38:42.138Z,  1.43030E+00,  6.73407E+01
2017-11-02T00:38:44.226Z,  1.44223E+00,  6.74171E+01
2017-11-02T00:38:46.314Z,  1.45422E+00,  6.74914E+01
2017-11-02T00:38:48.402Z,  1.46627E+00,  6.75654E+01
2017-11-02T00:38:50.490Z,  1.48419E+00,  6.76835E+01
2017-11-02T00:38:52.578Z,  1.49057E+00,  6.77212E+01
2017-11-02T00:38:54.666Z,  1.50868E+00,  6.78335E+01
2017-11-02T00:38:56.754Z,  1.52103E+00,  6.79143E+01
2017-11-02T00:38:58.842Z,  1.53344E+00,  6.79912E+01
2017-11-02T00:39:00.930Z,  1.54592E+00,  6.80669E+01
2017-11-02T00:39:03.018Z,  1.55875E+00,  6.81478E+01
2017-11-02T00:39:05.106Z,  1.57136E+00,  6.82262E+01
2017-11-02T00:39:07.194Z,  1.58404E+00,  6.83028E+01
2017-11-02T00:39:09.282Z,  1.59679E+00,  6.83847E+01
2017-11-02T00:39:11.006Z,  1.60960E+00,  6.84639E+01
2017-11-02T00:39:13.094Z,  1.62249E+00,  6.85415E+01
2017-11-02T00:39:15.182Z,  1.63544E+00,  6.86255E+01
2017-11-02T00:39:17.270Z,  1.64846E+00,  6.87048E+01
2017-11-02T00:39:19.358Z,  1.66155E+00,  6.87835E+01
2017-11-02T00:39:21.446Z,  1.67471E+00,  6.88694E+01
2017-11-02T00:39:23.534Z,  1.69431E+00,  6.89915E+01
2017-11-02T00:39:25.622Z,  1.70765E+00,  6.90756E+01
2017-11-02T00:39:27.710Z,  1.72105E+00,  6.91561E+01
2017-11-02T00:39:29.798Z,  1.73453E+00,  6.92436E+01
2017-11-02T00:39:31.886Z,  1.74809E+00,  6.93252E+01
2017-11-02T00:39:33.974Z,  1.76171E+00,  6.94136E+01
2017-11-02T00:39:36.062Z,  1.77569E+00,  6.94965E+01
2017-11-02T00:39:38.150Z,  1.78946E+00,  6.95860E+01
2017-11-02T00:39:40.238Z,  1.80330E+00,  6.96699E+01
2017-11-02T00:39:42.326Z,  1.81722E+00,  6.97607E+01
2017-11-02T00:39:43.572Z,  1.83092E+00,  6.98475E+01
2017-11-02T00:39:45.660Z,  1.84499E+00,  6.99378E+01
2017-11-02T00:39:47.748Z,  1.85912E+00,  7.00297E+01
2017-11-02T00:39:49.836Z,  1.87333E+00,  7.01175E+01
2017-11-02T00:39:51.924Z,  1.88762E+00,  7.02116E+01
2017-11-02T00:39:54.012Z,  1.90226E+00,  7.03054E+01
2017-11-02T00:39:56.100Z,  1.91670E+00,  7.03957E+01
2017-11-02T00:39:58.188Z,  1.93121E+00,  7.04920E+01
2017-11-02T00:40:00.276Z,  1.94580E+00,  7.05888E+01
2017-11-02T00:40:02.364Z,  1.96047E+00,  7.06852E+01
2017-11-02T00:40:04.452Z,  1.97521E+00,  7.07790E+01
2017-11-02T00:40:06.540Z,  1.99718E+00,  7.09295E+01
2017-11-02T00:40:08.628Z,  2.01211E+00,  7.10263E+01
2017-11-02T00:40:10.716Z,  2.02712E+00,  7.11255E+01
2017-11-02T00:40:12.804Z,  2.04221E+00,  7.12267E+01
2017-11-02T00:40:14.892Z,  2.05738E+00,  7.13285E+01
2017-11-02T00:40:17.138Z,  2.07291E+00,  7.14307E+01
