2017-06-03T16:14:29.100Z,     2.09,    12.65,     6.25, 10, 9.400E+01
2017-06-03T16:14:29.100Z,     2.09,    20.88,    10.57, 10, 1.050E+01
2017-06-03T16:14:29.100Z,     2.09,    34.46,    17.45, 10, 7.750E+00
2017-06-03T16:14:29.100Z,     2.09,    56.89,    28.81, 10, 1.150E+01
2017-06-03T16:14:29.100Z,     2.09,    93.90,    47.55, 10, 1.175E+01
2017-06-03T16:14:29.100Z,     2.09,   154.99,    78.49, 10, 1.425E+01
2017-06-03T16:14:29.100Z,     2.09,   255.85,   129.57, 10, 2.175E+01
2017-06-03T16:14:29.100Z,     2.09,   422.32,   213.88, 10, 2.950E+01
2017-06-03T16:14:29.100Z,     2.09,   697.10,   353.04, 10, 3.200E+01
2017-06-03T16:14:29.100Z,     2.09,  1150.69,   582.76, 10, 4.025E+01
2017-06-03T16:14:29.100Z,     2.09,  1899.40,   961.93, 10, 5.250E+01
2017-06-03T16:14:29.100Z,     2.09,  3135.27,  1587.82, 10, 5.675E+01
2017-06-03T16:14:29.100Z,     2.09,  5175.28,  2620.97, 10, 7.500E+01
2017-06-03T16:14:29.100Z,     2.09,  8542.65,  4326.34, 10, 7.200E+01
2017-06-03T16:14:29.100Z,     2.09, 14101.05,  7141.34, 10, 7.725E+01
2017-06-03T16:14:29.100Z,     2.09, 23276.10, 11323.22, 10, 2.340E+02
2017-06-03T16:14:29.100Z,     2.09,     0.00,     0.00, 10, 0.000E+00
2017-06-03T16:14:29.100Z,     2.09,     0.00,     0.00, 10, 0.000E+00
2017-06-03T16:14:29.100Z,     2.09,     0.00,     0.00, 10, 0.000E+00
2017-06-03T16:14:29.100Z,     2.09,     0.00,     0.00, 10, 0.000E+00
2017-06-03T16:14:29.100Z,     2.09,     0.00,     0.00, 10, 0.000E+00
2017-06-03T16:14:29.100Z,     2.09,     0.00,     0.00, 10, 0.000E+00
2017-06-03T16:14:29.100Z,     2.09,     0.00,     0.00, 10, 0.000E+00
2017-06-03T16:14:29.100Z,     2.09,     0.00,     0.00, 10, 0.000E+00
2017-06-03T16:14:29.100Z,     2.09,     0.00,     0.00, 10, 0.000E+00
2017-06-03T16:14:29.100Z,     2.09,     0.00,     0.00, 10, 0.000E+00
2017-06-03T16:14:29.100Z,     2.09,     0.00,     0.00, 10, 0.000E+00
2017-06-03T16:14:29.100Z,     2.09,     0.00,     0.00, 10, 0.000E+00
2017-06-03T16:14:29.100Z,     2.09,     0.00,     0.00, 10, 0.000E+00
2017-06-03T16:14:29.100Z,     2.09,     0.00,     0.00, 10, 0.000E+00
2017-06-03T16:14:29.100Z,     2.09,     0.00,     0.00, 10, 0.000E+00
2017-06-03T16:14:29.100Z,     2.09,     0.00,     0.00, 10, 0.000E+00
2017-06-03T16:14:31.188Z,     2.09,    12.65,     6.25, 10, 9.850E+01
2017-06-03T16:14:31.188Z,     2.09,    20.88,    10.57, 10, 7.250E+00
2017-06-03T16:14:31.188Z,     2.09,    34.46,    17.45, 10, 7.750E+00
2017-06-03T16:14:31.188Z,     2.09,    56.89,    28.81, 10, 6.750E+00
2017-06-03T16:14:31.188Z,     2.09,    93.90,    47.55, 10, 1.000E+01
2017-06-03T16:14:31.188Z,     2.09,   154.99,    78.49, 10, 1.925E+01
2017-06-03T16:14:31.188Z,     2.09,   255.85,   129.57, 10, 2.175E+01
2017-06-03T16:14:31.188Z,     2.09,   422.32,   213.88, 10, 3.425E+01
2017-06-03T16:14:31.188Z,     2.09,   697.10,   353.04, 10, 3.400E+01
2017-06-03T16:14:31.188Z,     2.09,  1150.69,   582.76, 10, 5.625E+01
2017-06-03T16:14:31.188Z,     2.09,  1899.40,   961.93, 10, 6.225E+01
2017-06-03T16:14:31.188Z,     2.09,  3135.27,  1587.82, 10, 5.625E+01
2017-06-03T16:14:31.188Z,     2.09,  5175.28,  2620.97, 10, 7.125E+01
2017-06-03T16:14:31.188Z,     2.09,  8542.65,  4326.34, 10, 6.725E+01
2017-06-03T16:14:31.188Z,     2.09, 14101.05,  7141.34, 10, 1.120E+02
2017-06-03T16:14:31.188Z,     2.09, 23276.10, 11323.22, 10, 3.720E+02
2017-06-03T16:14:31.188Z,     2.09,     0.00,     0.00, 10, 0.000E+00
2017-06-03T16:14:31.188Z,     2.09,     0.00,     0.00, 10, 0.000E+00
2017-06-03T16:14:31.188Z,     2.09,     0.00,     0.00, 10, 0.000E+00
2017-06-03T16:14:31.188Z,     2.09,     0.00,     0.00, 10, 0.000E+00
2017-06-03T16:14:31.188Z,     2.09,     0.00,     0.00, 10, 0.000E+00
2017-06-03T16:14:31.188Z,     2.09,     0.00,     0.00, 10, 0.000E+00
2017-06-03T16:14:31.188Z,     2.09,     0.00,     0.00, 10, 0.000E+00
2017-06-03T16:14:31.188Z,     2.09,     0.00,     0.00, 10, 0.000E+00
2017-06-03T16:14:31.188Z,     2.09,     0.00,     0.00, 10, 0.000E+00
2017-06-03T16:14:31.188Z,     2.09,     0.00,     0.00, 10, 0.000E+00
2017-06-03T16:14:31.188Z,     2.09,     0.00,     0.00, 10, 0.000E+00
2017-06-03T16:14:31.188Z,     2.09,     0.00,     0.00, 10, 0.000E+00
2017-06-03T16:14:31.188Z,     2.09,     0.00,     0.00, 10, 0.000E+00
2017-06-03T16:14:31.188Z,     2.09,     0.00,     0.00, 10, 0.000E+00
2017-06-03T16:14:31.188Z,     2.09,     0.00,     0.00, 10, 0.000E+00
2017-06-03T16:14:31.188Z,     2.09,     0.00,     0.00, 10, 0.000E+00
2017-06-03T16:14:33.276Z,     2.09,    12.65,     6.25, 10, 9.000E+01
2017-06-03T16:14:33.276Z,     2.09,    20.88,    10.57, 10, 1.300E+01
2017-06-03T16:14:33.276Z,     2.09,    34.46,    17.45, 10, 8.250E+00
2017-06-03T16:14:33.276Z,     2.09,    56.89,    28.81, 10, 1.125E+01
2017-06-03T16:14:33.276Z,     2.09,    93.90,    47.55, 10, 1.075E+01
2017-06-03T16:14:33.276Z,     2.09,   154.99,    78.49, 10, 1.175E+01
2017-06-03T16:14:33.276Z,     2.09,   255.85,   129.57, 10, 2.150E+01
2017-06-03T16:14:33.276Z,     2.09,   422.32,   213.88, 10, 3.350E+01
2017-06-03T16:14:33.276Z,     2.09,   697.10,   353.04, 10, 3.600E+01
2017-06-03T16:14:33.276Z,     2.09,  1150.69,   582.76, 10, 4.625E+01
2017-06-03T16:14:33.276Z,     2.09,  1899.40,   961.93, 10, 5.400E+01
2017-06-03T16:14:33.276Z,     2.09,  3135.27,  1587.82, 10, 5.825E+01
2017-06-03T16:14:33.276Z,     2.09,  5175.28,  2620.97, 10, 7.000E+01
2017-06-03T16:14:33.276Z,     2.09,  8542.65,  4326.34, 10, 7.700E+01
2017-06-03T16:14:33.276Z,     2.09, 14101.05,  7141.34, 10, 1.520E+02
2017-06-03T16:14:33.276Z,     2.09, 23276.10, 11323.22, 10, 4.040E+02
2017-06-03T16:14:33.276Z,     2.09,     0.00,     0.00, 10, 0.000E+00
2017-06-03T16:14:33.276Z,     2.09,     0.00,     0.00, 10, 0.000E+00
2017-06-03T16:14:33.276Z,     2.09,     0.00,     0.00, 10, 0.000E+00
2017-06-03T16:14:33.276Z,     2.09,     0.00,     0.00, 10, 0.000E+00
2017-06-03T16:14:33.276Z,     2.09,     0.00,     0.00, 10, 0.000E+00
2017-06-03T16:14:33.276Z,     2.09,     0.00,     0.00, 10, 0.000E+00
2017-06-03T16:14:33.276Z,     2.09,     0.00,     0.00, 10, 0.000E+00
2017-06-03T16:14:33.276Z,     2.09,     0.00,     0.00, 10, 0.000E+00
2017-06-03T16:14:33.276Z,     2.09,     0.00,     0.00, 10, 0.000E+00
2017-06-03T16:14:33.276Z,     2.09,     0.00,     0.00, 10, 0.000E+00
2017-06-03T16:14:33.276Z,     2.09,     0.00,     0.00, 10, 0.000E+00
2017-06-03T16:14:33.276Z,     2.09,     0.00,     0.00, 10, 0.000E+00
2017-06-03T16:14:33.276Z,     2.09,     0.00,     0.00, 10, 0.000E+00
