2017-09-05T09:53:48.660Z,  1.87940E+01, -1.00000E+31
2017-09-05T09:53:50.748Z,  1.88104E+01, -1.00000E+31
2017-09-05T09:53:52.836Z,  1.88266E+01, -1.00000E+31
2017-09-05T09:53:54.924Z,  1.88428E+01, -1.00000E+31
2017-09-05T09:53:57.012Z,  1.88591E+01, -1.00000E+31
2017-09-05T09:53:59.100Z,  1.88750E+01, -1.00000E+31
2017-09-05T09:54:01.188Z,  1.88908E+01, -1.00000E+31
2017-09-05T09:54:03.276Z,  1.89065E+01, -1.00000E+31
2017-09-05T09:54:05.364Z,  1.89221E+01, -1.00000E+31
2017-09-05T09:54:07.610Z,  1.89451E+01, -1.00000E+31
2017-09-05T09:54:09.698Z,  1.89604E+01, -1.00000E+31
2017-09-05T09:54:11.786Z,  1.89757E+01, -1.00000E+31
2017-09-05T09:54:13.874Z,  1.89908E+01, -1.00000E+31
2017-09-05T09:54:15.962Z,  1.90059E+01, -1.00000E+31
2017-09-05T09:54:18.050Z,  1.90211E+01, -1.00000E+31
2017-09-05T09:54:20.138Z,  1.90359E+01, -1.00000E+31
2017-09-05T09:54:22.226Z,  1.90507E+01, -1.00000E+31
2017-09-05T09:54:24.314Z,  1.90653E+01, -1.00000E+31
2017-09-05T09:54:26.402Z,  1.90798E+01, -1.00000E+31
2017-09-05T09:54:28.490Z,  1.90943E+01, -1.00000E+31
2017-09-05T09:54:30.578Z,  1.91155E+01, -1.00000E+31
2017-09-05T09:54:32.666Z,  1.91297E+01, -1.00000E+31
2017-09-05T09:54:34.754Z,  1.91438E+01, -1.00000E+31
2017-09-05T09:54:36.842Z,  1.91578E+01, -1.00000E+31
2017-09-05T09:54:38.930Z,  1.91717E+01, -1.00000E+31
2017-09-05T09:54:40.654Z,  1.91856E+01, -1.00000E+31
2017-09-05T09:54:42.742Z,  1.91993E+01, -1.00000E+31
2017-09-05T09:54:44.830Z,  1.92130E+01, -1.00000E+31
2017-09-05T09:54:46.918Z,  1.92265E+01, -1.00000E+31
2017-09-05T09:54:49.006Z,  1.92402E+01, -1.00000E+31
2017-09-05T09:54:51.094Z,  1.92536E+01, -1.00000E+31
2017-09-05T09:54:53.182Z,  1.92669E+01, -1.00000E+31
2017-09-05T09:54:55.270Z,  1.92801E+01, -1.00000E+31
2017-09-05T09:54:57.358Z,  1.92932E+01, -1.00000E+31
2017-09-05T09:54:59.446Z,  1.93062E+01, -1.00000E+31
2017-09-05T09:55:01.534Z,  1.93253E+01, -1.00000E+31
2017-09-05T09:55:03.622Z,  1.93381E+01, -1.00000E+31
2017-09-05T09:55:05.710Z,  1.93508E+01, -1.00000E+31
